timestamp,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
23-12-2019 21:58,"wzukpiGA_5I","5 КЛАСС vs 11 КЛАСС","2019-12-22T12:00:11.000Z","UCR2jSuaFk6Xocd--5SLoVow","Mak","23","19.23.12","Mak|короче|говоря|юмор|каждый|такой|5 КЛАСС vs 11 КЛАСС|каждый школьниак такой|1 класс против 11|1 класс vs 11 класс","1170000","100320","5293","12158","https://i.ytimg.com/vi/wzukpiGA_5I/default.jpg","False","False","5 КЛАСС vs 11 КЛАСС►Я в Instagram - https://www.instagram.com/mak_youtube/ ►Я ВКонтакте - https://vk.com/mak_youtuber📩 Cотрудничество, реклама -  makytuber@gmail.comСпасибо за подписку ^-^"
23-12-2019 21:58,"JU06jDEzxkU","УМЕР НОВЫЙ ПК ПОДПИСЧИКА ЗА 1000$","2019-12-23T15:30:52.000Z","UCMnOYmqiAQhE51l6AzEuOBA","Шелест","28","19.23.12","Шелест|ASROCK|AMD Ryzen|DeepCool Macube 310P|Transcend|PALIT|Shelest|сборка пк|сгорел|1000$|Thermaltake RGB|Reid","138488","16971","351","1085","https://i.ytimg.com/vi/JU06jDEzxkU/default.jpg","False","False","Качай Raid: Shadow Legends бесплатно ✅ IOS: https://clik.cc/Jelv8 ✅ ANDROID: https://clik.cc/Qbsvv и получи 💰 50,000 серебряных монет и Эпического Чемпиона 💥 на 7-ой день программы для новых игроков!💲 Железо сборки для подписчика РОЗЕТКА (UA):1. Процессор AMD Ryzen 7 2700X - https://fas.st/4Oy2v2. Видеокарта PALIT GeForce GTX 1660TI - https://fas.st/WBYeQ_3. Мат плата ASROCK B450 PRO4 - https://fas.st/dUU8h4. SSD Nvme Transcend MTE220S 512Gb - https://fas.st/aOejga5. Память HyperX DDR4-320016Gb - https://fas.st/yatC06. Блок питания Thermaltake RGB 500W - https://fas.st/1NNybf7. Корпус DeepCool Macube 310P WH - https://fas.st/-aUAc8, Охлад на проц Be quiet Dark Rock 4 - https://fas.st/qDvgdK💲 Железо сборки для подписчика  СИТИЛИНК (RU):1. Процессор AMD Ryzen 7 2700X - https://fas.st/VMdM52. Видеокарта PALIT GeForce GTX 1660TI - https://fas.st/N_8Mz3. Мат плата ASROCK B450 PRO4 - https://fas.st/1FMFR4. SSD Nvme Transcend MTE220S 512Gb - https://bit.ly/34v4qnQ5. Память XPower Turbine RGB 16Gb DDR4 3200 https://bit.ly/35FSRvD6. Блок питания SThermaltake RGB 500W - https://fas.st/e8TJ37. Корпус DeepCool Macube 310P WH - https://fas.st/T7RdZ8, Охлад на проц Be quiet Dark Rock 4 - https://fas.st/WFNCto✌ Подпиcка на Канал - https://bit.ly/32Q2qFL✭  По рекламе (cooperation) - yaanshelest@gmail.com#шелест #сборка"
23-12-2019 21:58,"uR8Mrt1IpXg","Red Velvet 레드벨벳 'Psycho' MV","2019-12-23T09:00:11.000Z","UCEf_Bc-KVd7onSeifS3py9g","SMTOWN","10","19.23.12","레드벨벳|Red Velvet|IRENE|SEULGI|WENDY|JOY|YERI|PSYCHO|아이린|슬기|웬디|조이|사이코|싸이코|피날레|리브페스티벌|The ReVe Festival|RVF|Finale|MV|music video|뮤직비디오","6794862","1154309","11445","157513","https://i.ytimg.com/vi/uR8Mrt1IpXg/default.jpg","False","False","Red Velvet's 'The ReVe Festival' Finale is out!Listen and download on your favorite platform: https://smarturl.it/RV_Finale[Tracklist]01 Psycho02 In & Out03 Remember Forever04 눈 맞추고, 손 맞대고 (Eyes Locked, Hands Locked)05 Ladies Night06 Jumpin'07 Love Is The Way08 카풀 (Carpool)09 음파음파 (Umpah Umpah)10 LP11 안녕, 여름 (Parade)12 친구가 아냐 (Bing Bing)13 Milkshake14 Sunny Side Up!15 짐살라빔 (Zimzalabim)16 La Rouge (Special Track)Red Velvet Officialhttp://redvelvet.smtown.comhttp://www.youtube.com/redvelvet http://www.facebook.com/RedVelvethttps://www.instagram.com/redvelvet.smtownhttps://twitter.com/RVsmtown#RedVelvet #Psycho #레드벨벳 #RVF #TheReVeFestival #FinaleRed Velvet 레드벨벳 'Psycho' MV ℗ SM Entertainment"
23-12-2019 21:58,"wV0q4h0lcng","зимняя рыбалка 2019 УТАЩИЛО УДОЧКУ ЕЛЕ УСПЕЛ ПОЙМАТЬ","2019-12-23T08:08:38.000Z","UCrxFUZ-qssXOMkarqLsw08g","На рыбалке","26","19.23.12","зимняя рыбалка 2019|рыбалка зимой|рыбалка|рыбалка 2019|рыбалка 2019 зима|на рыбалке|рыбалка в декабре|зимняя рыбалка|зимняя рыбалка 2020|рыбалка на жерлицы|смотреть зимнюю рыбалку|рыбалка в|рыбалка на жерлицы 2019|зимняя рыбалка в астрахани|рыбалка на|зимняя рыбалка на щуку|зимняя рыбалка на судака|рыбалка видео|зимняя рыбалка 2019 первый лед|рыбалка 2019 первый лед|первый лед 2019-2020|рибалка|первый лед 2019|лещ","65811","1378","100","132","https://i.ytimg.com/vi/wV0q4h0lcng/default.jpg","False","False","зимняя рыбалка 2019-2020 рыбалка на жерлицыКАНАЛ ПРОСТЫЕ ПАРНИ https://www.youtube.com/channel/UCM1eq0mPvYkvwx2xFPQbZ9gМОЯ ГРУППА ВК https://vk.com/club146742788коврик как у меня  http://ali.pub/46966cмотыльница http://ali.pub/48l0al кейс ПОД МОРМЫШКИ http://ali.pub/48l0gfперчатки удочки брал тут https://fishingbaits.ru/скидка для подписчиков по пром коду ЛЮБЛЮ РЫБАЛКУ 10%  Ледобур ТОРНАДО-М2 ф130 (левое вращение) Тонар - https://vk.cc/a65lnVНа все ледобуры Тонар и зимнюю одежду Helios скидка 15% по промокоду Фомин в интернет-магазине https://trofey.ru/Палатка-зонт 3-местная зимняя NORD-3 Extreme Helios - https://vk.cc/aarA4WИ про скидку напишите. Скидка 15% на все палатки Helios по промокоду ФОМИН в интернет-магазине https://trofey.ru/Сайт эхолотов Deeper- https://vk.cc/a6qOLXКлуб рыбаков Deeper- https://vk.cc/a6rjQ8Промокод на скидку 10%- Na_rybalkeнательное белье как у меня https://finntrail.ru/catalog/"
23-12-2019 21:58,"hda3YPr8LZs","СТАВЛЮ ДИАГНОЗ ПО АВАТАРКЕ","2019-12-23T14:03:16.000Z","UCZ7rZXNde5rGU_2QtG6YMjQ","Павел Астапов","27","19.23.12","ставлю диагноз по аватарке|ставлю диагноз|аватарка|аватарки для вк|диагноз по аватарке|астапов|павел астапов|павел астапов психология|павел астапов феминизм","48791","9445","85","1188","https://i.ytimg.com/vi/hda3YPr8LZs/default.jpg","False","False","Ставлю диагноз по аватарке.Мой Инстаграм - http://instagram.com/asta_pavel Мой ВК - https://vk.com/id37354153Реклама - asta-pavel@yandex.ruПоддержать канал - http://www.donationalerts.ru/r/pavel_astapovЗаказать книгу Будни учителя - https://ast.ru/book/budni-uchitelya-839484/Электронная версия книги Будни учителя - https://www.litres.ru/pavel-astapov/budni-uchitelya/"
23-12-2019 21:58,"-thfHN6qVJU","Подборка ЖЕСТЬ на СТО №128 ✅ ШЕРСТЯНОЙ МОТОРИСТ СЕРЁГА!!!АДСКАЯ ШЕСТЁРКА!!!","2019-12-23T06:06:56.000Z","UCcljxZzzz59yxRH1b6VmSrA","Crazzy Car","2","19.23.12","жесть на сто|сто|автосервис|жесть|приколы|прикол|авто|автосервис прикол|приколы в автосервисе|автомобили|лучшие приколы|смотреть онлайн|fun|сто прикол|пориколы на сто|приколы про сто|автожесть|подборка жести|ремонт авто|авторемонт|AutoLife|Подборка жести на СТО|горе механики|довели автомобиль|криворукие механики|что то стучит|дымит мотор|автохлам|CrazzyCar|тюнинг|из сто|car|2019|ЛИНОЛЕУМ|toyota|CAMRY|женщина|ШЕРСТЯНОЙ|моторист|серёга|кот|котмоторист","91906","1922","183","99","https://i.ytimg.com/vi/-thfHN6qVJU/default.jpg","False","False","❗️❗️❗️ Если, в данном видео содержится ваш ролик и вас это не устраивает, напишите мне. Почта - crazzycarchannel@gmail.com   ВКОНТАКТЕ - https://vk.com/crazzycar Подборка жести на сто! Жесть на сто! Жесть автосервис! Приколы автосервис! Жесть сто!Видео 00:50 - канал Сергей Морозов - https://www.youtube.com/channel/UCTbuDpjJ7grrlvl71T13y6Q/featured❗️❗️❗️ Все сторонние материалы в ролике были использованы с целью обзора и критики.❗️❗️❗️Данное видео несет собой сугубо развлекательный характер и не призвано оскорбить кого-либо.😉ПОДПИШИСЬ, чтобы не пропустить новые выпуски.😉Во все вложена душа, поэтому нажав кнопку 🔥ПОДПИСАТЬСЯ🔥, вы ни о чем не пожалеете. Выпуски выходят регулярно.😉Скидывайте свои интересные видео на почту и они попадут в один из выпусков. crazzycarchannel@gmail.com"
23-12-2019 21:58,"_5UNWdRbs2M","Крыша течет - Уральские Пельмени - Чем торт не шутит (2019)","2019-12-23T08:00:08.000Z","UCq2xl8Soe_NxR9EzLmahcTA","Уральские Пельмени","23","19.23.12","крыша течет|уральские пельмени крыша течет|уральские пельмени крыша протекла|крыша протекла|муж и жена|уральские пельмени муж и жена|ударила молния|ударило молнией|Чем торт не шутит|уральские пельмени 2019|соколов|корнева|номера с соколовым|номера с корневой|уральские пельмени семейное|вызывай плотника|стс|юмор|уральские пельмени новый концерт|уральские пельмени последний концерт|ксения корнева|дмитрий соколов","179075","4726","231","103","https://i.ytimg.com/vi/_5UNWdRbs2M/default.jpg","False","False","Уральские Пельмени 2019 - Крыша течет - Чем торт не шутитПодпишись на Пельменей ►https://www.youtube.com/c/pelmenitv?sub_confirmation=1Полный концерт ►https://www.youtube.com/watch?v=qMYHj34nGlMОн бывает семейным, корпоративным, всероссийскимНа нем правит и наживается тамадаДень рожденья, это грустный онЕсли ты его не помнишь, значит он удалсяЭти и другие особенности праздников в программе «Чем торт не шутит»!Добро пожаловать на официальный YouTube канал Уральских Пельменей!Здесь вы можете смотреть онлайн бесплатно все номера, видео за кадром, вырезанное из эфира СТС, закулисные съемки, ляпы и тематические подборки с участием артистов Шоу: Дмитрий Брекоткин, Андрей Рожков, Вячеслав Мясников, Юлия Михалкова, Дмитрий Соколов, Максим Ярица, Сергей Исаев, Илана Юрьева, Александр Попов, Сергей Ершов, Ксения Корнева, Роман Постовалов, Данила Пятков, Артем Пушкин.Уральские Пельмени - российское творческое объединение из Екатеринбурга, работающее в комедийном жанре. Организовано в 1993 году как команда КВН. Одна из самых популярных команд КВН, чемпионы Высшей лиги КВН 2000 года. С 2009 года Уральские Пельмени представляют собственное одноименное юмористическое шоу на телеканале СТС, а также ряд других юмористических проектов."
23-12-2019 21:58,"-lBkKe8EQWk","ОГОНЬ, КРИКИ, 2 ДУРАКА \ САМЫЙ ОСТРЫЙ СОУС В МИРЕ .","2019-12-23T08:25:01.000Z","UCnnWtgqxmMPkNEqaarG050g","RED21","23","19.23.12","[none]","214336","35897","1007","2233","https://i.ytimg.com/vi/-lBkKe8EQWk/default.jpg","False","False","Да ЖЕСТЬ чё тут писать . Очкастый тут - https://vk.com/publicred21Оператор  - https://www.instagram.com/opuhovskiyМоя инста -  https://www.instagram.com/redbotan/Реклама -  red21media@gmail.com"
23-12-2019 21:58,"8o7xTF7xehg","МАМА ПОМОГЛА УБРАТЬСЯ МНЕ И САМВЕЛУ","2019-12-23T14:49:12.000Z","UCfVgNj3dEDoSZy-hz18fSOw","GRANDENIKO VLOG","22","19.23.12","Влог|блог|самвел|томас|мастершеф|уборка|вещи|vlog|blog|video vlog|video blog|vloger|bloger","53980","2306","580","1060","https://i.ytimg.com/vi/8o7xTF7xehg/default.jpg","False","False","Всем привет! Добро пожаловать на мой канал. Хочу поделиться главным свои увлечением - Кулинарией. Стараюсь показать рецепты,которые обязательно у всех получатся и будут радовать всю вашу семью.Также я просто снимаю свою жизнь на камеру и показываю это вам.Заходите, отдыхайте, развлекайтесь, комментируйте, общайтесь со мной и друг с другом, подписывайтесь, ставьте лайки - надеюсь все найдут тут свою часть по интересам! Открывая этот канал, я открываю частичку своей души для всех порядочных людей.ДОНАТ http://www.donationalerts.ru/r/grandenikСсылка на партнерку : https://youpartnerwsp.com/join?110260"
23-12-2019 21:58,"nt2Z9hngSLU","ЮКИПУШОН 01 (#gan_13_)","2019-12-22T18:53:42.000Z","UC83gPvleQosu4R3f0U3z-tg","GAN_13_","23","19.23.12","Андрей Борисов|Gan_13_|gan13|tatarkafm|вайн|вайны|смех|юмор|мама и сын|Лиля Абрамова|скетч|скетчи|комедия|подборка|подборки|подборка вайнов|ган13|ган 13|татаркафм|новое видео|топ|лучшее|лучшая подборка|андрей|борисов|мерч|2019|2020|юкипушон|монти пайтон|новый проект","579554","64836","3559","5016","https://i.ytimg.com/vi/nt2Z9hngSLU/default.jpg","False","False","Режиссер и наше всёДавид Цурцумия@datoharСценаристы и авторы идеиАндрей Борисов@gan_13_ Евгения Кузнецова@para_para_pa Оператор постановщикДавид Цурцумия@datoharАссистент режиссераАнастасия Кабанова@theanastasiyakabОператорыВадим Иванченко@zloy_operator_Яся Ермилова@yaroslavna_ermilova_ ОсветителиМарк Изотиков@torin_oneЕвгений Трушкин@trushkin.photoГримСережа Ромбок@rombik_grimМонтаж и постпродакшнДавид Цурцумия@datoharГробы, столы, торты, двериАндрей Борисов@gan_13_ В ролях:Андрей Борисов@gan_13_  Мессия, Кристина Голден Баттерфляй, солистка ВИА, скорбящий, ведущий новостей, умирающий в пустыне, заблудившийся турист, отец семейства, поющий тенор, раненная русалка, избитая невеста, сын с пуповиной, мать, социально ответственный, интересующийся статусом ВИЧ.  Юлия Ермакова@ju_ermakova Поехавшая, позолоченный труп в бассейне, танцовщица ВИА, невеста с кухонным ножом, скорбящая мать.Максим Мишарин@misharinmax Второй позолоченный труп в бассейне, Пардоновец, жених невесты с кухонным ножомОльга Антипова@lolo_antik Танцовщицы ВИА, Бабка, летящая на гроб Дмитрий Гусевский@dmitry_dixon официант, Комоновец, танцующий Комоновец Анжела Симонова@simonova_ Уходящая в туалет, скорбящая у гробаВадим Гриц@vadim_grits Танцор в интро, атакующий и танцующий Балконовец Елена Власова@lenochka_nox скорбящая с зонтомЕкатерина Власова@kisa8799 Дублер избитой невесты, дублер домохозяйки, подружка невесты с кухонным ножом, скорбящая у гроба, работник студии новостейЕвгения Кузнецова@para_para_pa Оператор новостей, подружка невесты с кухонным ножом, дублер ПардоновцаКирюша@rose_n_feld Ребенок у гроба, идеальный сынСаид-Магомед Хасаев@starinasaadi КамоновецСергей Подольный@podolnyy -АнтоновецМерика Дейсадзе@mirika1990 -Дублер Балконовеца, избитый на похоронахАлександр Гусев@donmarmotЖених подружки невесты, FBI у гробаЮлия Троицкая@illustrator.yulia Подружка невесты, скорбящая у гробаЛилия Абрамова@tatarkafm Как всегда МАТЬКсения Ефремова@xeniaefСексуальная чикуля с татухамиОсобая благодарность:Клуб ICON"
23-12-2019 21:58,"52qgklCHl8U","КАК МЕНЯ ОГРАБИЛИ (Анимация)","2019-12-23T14:00:02.000Z","UClS7qgoaan8I0HgyrFpkXiw","Мурвел","1","19.23.12","мурвел|myrvel|Мурвел анимация|мурвс|мурвел кот|сторитайм мурвел|история из жизни|добряк|мирби|анимация|КАК МЕНЯ ОГРАБИЛИ (Анимация)|как меня ограбили|меня ограбили анимация|моя первая работа анимация|моя первая работа мурвел|каково жить одному|мои домашние животные","30899","6954","81","412","https://i.ytimg.com/vi/52qgklCHl8U/default.jpg","False","False","Смотри аниме на Crunchyroll. 14 дней Премиума бесплатно: http://www.crunchyroll.com/murvelПривет, меня зовут Мурвел! И сегодня я расскажу вам о том, как меня ограбили. Всё это случилось в летнем лагере, крч смотри видос!→ Страница Вконтакте - https://vk.com/marvel_id→ Инстаграм - https://www.instagram.com/why.mrvl→ Группа ВК - https://vk.com/myrvel→ Амино - https://aminoapps.com/c/MurvsНе забудь посмотреть предыдущий ролик - КАКОВО ЖИТЬ ОДНОМУ.Ищи его на канале среди других видосов!По поводу рекламы - murvel@topbro.ru"
23-12-2019 21:58,"lirGu8mwqJ4","ОПЯТЬ СТРЕЛЬБА В МОСКВЕ. ОПЯТЬ ИЗ АВТОМАТА. 23 ДЕКАБРЯ 2019","2019-12-23T11:14:09.000Z","UCDbsY8C1eQJ5t6KBv9ds-ag","kamikadzedead","15","19.23.12","kamikadzedead|КАМИКАДЗЕ ДИ|перестрелка|стрельба|мусоросжигательный завод|шиес|осиново|диоксиново|казань|варламов","128922","0","0","4337","https://i.ytimg.com/vi/lirGu8mwqJ4/default.jpg","False","True","Не успела затихнуть стрельба на Лубянке у ФСБ, как в Москве звучат новые выстрелы автоматаПлейлист, чтобы вернуть просмотры https://bit.ly/2Yr15ojЗащитить аккаунт от взломов https://www.youtube.com/watch?v=pmhkTtAeYok&t=169sДвухэтапная аутентификация для защиты Вашего аккаунта https://bit.ly/2JSeWyA Установить себе Google Authenticator (после установки удалите телефон +7 как способ получения кода) https://bit.ly/19dDzPR"
23-12-2019 21:58,"Za0mLwZ_SC8","Марьяна и Фейс скоро станут родителями | Что с Каррамбейби?","2019-12-23T14:41:31.000Z","UCKEkBDA9FKCiRuLMaD-ecng","VOVA KESS","24","19.23.12","вова кесс|новости про блогеров|новости ютуба|новости про звезд|vova kess|марьяна ро|марьяна ро беременна|марьяна ро и фейс|марьяна ро станет мамой|нюша|нюша дочь|карамбейби|версус сатир и джарахов|маша маева|маша маева миллион|катя адушкина|адушкина танцует|оля бузова и дава|бузова и дава вместе|бузова и дава встречаются","93874","11419","276","500","https://i.ytimg.com/vi/Za0mLwZ_SC8/default.jpg","False","False","МОЙ 2-ОЙ КАНАЛ: https://www.youtube.com/channel/UCpU1RW9uLOuTpRrVgPSxTTA?sub_confirmation=1Мой Инстаграм https://www.instagram.com/vova_kess/ Почта для рекламы и сотрудничества: vovakess@wildjam.ru"
23-12-2019 21:58,"s2HtVt5gNE4","Досадное происшествие на РЫБАЛКЕ.(","2019-12-23T11:54:46.000Z","UCg0FDnJa-tgP6rk4iZyTV1g","Это не Диалоги О Рыбалке","26","19.23.12","Рыбалка|Зимняя рыбалка|Налим|Ловля налима на стук","70752","5603","139","499","https://i.ytimg.com/vi/s2HtVt5gNE4/default.jpg","False","False","Рыбалка на Севере,Туруханский район.Смотрю вопросы начались по кругу..)))составим список..#Вопрос о лопате:Мне не нужны дыры в лопате так она служит дольше..#Как поставить перемёт? https://www.youtube.com/watch?v=P0JJ7h3YHIw&lc=UgxScMvhRz8hwD5FPF54AaABAg#Сколько составляет путь в км до чёрной дыры? 6700м с ершами+полтора.это в один конец.#Почему нет печки в гараже?Раньше у меня батарея стояла,со снегоходом мучился постоянно из за конденсата..вторую зиму без тепла стоит и нет проблем.Если ремонт нужен будет к Сане смотаюсь у него один тёплый гараж а скандик тоже в холодном стоит по той же причине..Когда из тепла в холод и обратно да ни раз в день и каждый день то эта беда часто заставляет топливную систему всю начиная со шланчиков и заканчивая карбюраторами с бензонасосом а на иномарках это день отдай..#Куда мне столь рыбы?Часть идёт в пищу для себя,часть для собак и часть обмениваю на продукты,одежду,бензин и запчасти..#Покажите как выглядит ваш рынок?Видео с нашего рынка тут https://www.youtube.com/watch?v=12uHs7Hh_rk#Какой марки у меня снегоход? Arctic Cat Bearcat 570 XTЕ был теперь Skandic SWT 900 ACE#Что за перчатки?Спец одежда с одного из автоконцернов Германии..одна новая пара осталась берегу на хариуса,сделаны для людей..#Почему без сына?Школу ещё никто не отменял.#Есть ли к нам автодороги?Нет дорог и это радует,зимой авиа летом авиа и рекой.#Есть ли судак на Енисее?У нас нет.#Есть ли у нас ротан?Нет такая рыба у нас не водится.#Есть ли сом на Енисее?Нет.#Чем лучше живец в отличии от нарезки?Живец привлекает хищника пока жив но ранен Нарезка 2-3 часа пока кровь и запах невымоет вода#Почему не наживляю окуня?Потому что он работает у нас точно так же как и нарезка.#Через какое расстояние привязаны крючки? 1-1.5м#Бывает ли другая рыба в прилове на перемёт?У меня за всю жизнь попал один таймень и одна нельма.#Почему не ловлю ерша другим способом?Потому что мне нравится сидеть с удочкой.#Когда на супер клёв?Его опять в этом году не будет из за несуразной осени,малёк давно выкатился и налим отжировал на ручьях..#Когда за хариусом?Как обычно не раньше марта..#Что такое МАКСА?макса это печень налима.#Что мы готовим с налима?Да практически всё..Пельмени,котлеты,уху,жарим-парим,фаршируем блины и пирожки и много куда...Налим КОРМИЛЕЦ!#Цена на бензин?Литр АИ-92 66.00р#Цена на налима?50-60р попробуй ещё умудрись продай..#Почему два перемёта?Потому что наживку добыть и обслужить снасти не так просто как кажется..#Как сделать конус и перемёт?Тут https://www.youtube.com/playlist?list=PLSkBI7DnIaM_9PdZwCDI6cMxtjrWyRcsP#Для чего налима по башке?В первую очередь чтоб открыл рот и можно было без проблем извлечь крючёк.Во вторую очередь чтоб не перепутал всё..#Для чего налима бить по хребту?Это для того чтоб кода нужно чтоб он замёрз ровно как палено а не крючком.#Какие ограничения по вылову налима?В нашем районе никаких ограничений на Налима,Окуня и Ерша!#Цена на хлеб?От 32 до 90 рублей.#Где Лёха?У Лёхи своя семья жена сын,Лёха рыбачит на другой реке..#Новая машина?Дайхатсу Териос Кид 2000го года с пробегом 188000км она далеко не новая,на машину давно копили и в половину помогла Мама..#На что строим ДОМ?Материал берём частями в рассрочку за часть рассчитываемся в течении года..#Кем я работаю?На данный момент дворником на пол ставки.#Откуда у дворника снегоход и такая одежда?Я им не всегда работал,а снегоход когда то в кредит брал..Одежду мне фирма подогнала на тест.#Откуда новый снегоход? https://www.youtube.com/watch?v=lWj-dMSiygw#Кем работает моя жена и дочь?Это наше дело..#Какая погода в Туруханске?https://www.foreca.ru/Russia/Turukhansk?details=20181112 не всегда соответствует но если смотреть справа то это ближе к действительности.#Где искать налима?Всё методом тыка проб и ошибок..#Когда на ручей где много налима?Это бывает когда Енисей встаёт вовремя и малёк с озёр ещё не скатился тогда он его там ждёт и жирует..#Как со мной связаться? https://vk.com/kostin124#Какого самого крупного налима ловил?На контачку 13кг на перемёт 17кг видал с невода на 25кг.#Какя глубина где стоят перемёты? 4-5м#Помощь каналу? СБ 4276310023735345#Если ещё чего вспомню допишу..Ну и до встречи на реке!!!Картинки с установленными перемётами https://ibb.co/NnDWfBZhttps://ibb.co/yn3vK9r#Как поставить перемёт? https://www.youtube.com/watch?v=-vhXLaLRud0"
23-12-2019 21:58,"ZA5L6BfSd9c","ОТДАТЬ ГЕЛИК ИЛИ ПОДОЖДАТЬ?","2019-12-23T11:00:32.000Z","UCZRc1nFfH2FmGd2feIBlPOQ","Независимый Эксперт","22","19.23.12","независимый|эксперт|бмв|х5|гелик|2019|bmw|приколы|гелик брабус|гелик по дешману|независимый эксперт","97509","6386","226","613","https://i.ytimg.com/vi/ZA5L6BfSd9c/default.jpg","False","False","Кто хочет заработать с FTC: https://ftc.vin/?ref=nexpertVolk Brake PerfomanceТормоза! Тюнинг, ремонт, обслуживание тормозных систем.СПБ. Лиговский пр. 2568-963-346-13-13https://ремонтсуппортов.рфhttps://vk.com/volkbrakehttps://www.instagram.com/volkbrake/ТОРМОЗНЫЕ СИСТЕМЫ HPBhttps://www.instagram.com/hpbrakes/https://hp-brakes.ru/📌НЕЗАВИСИМЫЙ ЭКСПЕРТ CH2: https://bit.ly/2CNQmM9✅VK: https://vk.com/n_expert✅INSTA: https://www.instagram.com/georg_medvedev/🎓СПОНСОРЫ КАНАЛА МОГУТ СМОТРЕТЬ ЕЩЕ НЕ ВЫШЕДШИЕ ВИДЕО https://goo-gl.ru/4U20  💰QIWI https://qiwi.me/experttube📬ДЛЯ КОММЕРЧЕСКИХ ЗАПРОСОВ:georgmedvedev@mail.ruhttps://vk.com/g.medvedev"
23-12-2019 21:58,"TUiNtIfDtt8","СтопХамСПб - Массовые беспорядки","2019-12-23T06:29:58.000Z","UCDi5ZW8DgHYwIHwYl2LcPwg","СтопХамСПб","2","19.23.12","хамство|дорога|пробка|неадекваты|объезд|парковка|нарушения|нарушители|ДПС|ГИБДД|ГАИ|полиция|прикол|девушки|авто|тротуар|пешеход|права|пдд|Россия|Санкт-Петербург|наклейки|питер|культура|борьба|защита|стикер|помощь|смех|коап|закон|стопхамспб|стопхам|спб|тп|конституция","174679","14975","586","4643","https://i.ytimg.com/vi/TUiNtIfDtt8/default.jpg","False","False","Рекламная служба СтопХамСПб - edinichka.001@gmail.com Канал на YouTube https://www.youtube.com/user/stopxam78 Группа в ВКонтакте http://vk.com/stophamspb СтопХамСПб - общественное движение, основанное активистами СтопХам в Санкт-Петербурге. #СтопХамСПб #СтопХам #Stoptherudeness"
23-12-2019 21:58,"Xg1UpHl0Dzc","Малыш Йода балдеет от чеканной монеты","2019-12-23T09:24:44.000Z","UCdbcyBj6OO8lGMDQul1ansQ","HoneyMad","23","19.23.12","[none]","84029","8867","341","0","https://i.ytimg.com/vi/Xg1UpHl0Dzc/default.jpg","True","False",""
23-12-2019 21:58,"-J0jsr19AkQ","КРЫМСКИЙ МОСТ. ОТКРЫТИЕ ДВИЖЕНИЯ ПО ЖЕЛЕЗНОДОРОЖНОЙ ЧАСТИ. ПРЯМАЯ ТРАНСЛЯЦИЯ","2019-12-23T11:09:12.000Z","UCsA_vkmuyIRlYYXeJueyIJQ","НТВ","25","19.23.12","НТВ|NTV|Крымский мост|мост через Керченский пролив|железнодорожное сообщение|поезда по мосту|строительство моста в Крым|запуск железнодорожного сообщения|железные дороги|поезда в Крым|открытие моста|Путин","147857","3836","1179","2145","https://i.ytimg.com/vi/-J0jsr19AkQ/default.jpg","False","False","Прямая трансляция открытия железнодорожной части моста через Керченский пролив. В церемонии открытия примет участие Владимир Путин.  Железнодорожная часть Крымского моста — это 76 тысяч шпал, 5 тысяч тонн рельсов, 3,7 тысячи светильников. По своему проекту она рассчитана на работу, близкую к ритму метрополитена. Первый пассажирский поезд в Крым отправится сегодня, 23 декабря, из Санкт-Петербурга, а завтра еще один состав выйдет из Москвы. В будущем добраться на полуостров по железной дороге можно будет из 11 российских городов. Продажа билетов на поезда в Крым открылась 8 ноября, и за первые сутки было продано более 5 тысяч билетов. На первые поезда, которые проедут по Крымскому мосту, продано более 12 тысяч билетов. До июля по Крымскому мосту будут ходить только пассажирские поезда, затем движение откроют для грузовых составов."
23-12-2019 21:58,"53mloH2MONE","Срoчно.! Россия готовит ЖEСТКИЙ ответ на САНКЦИИ Вашингтона против Северного потока - 2","2019-12-23T13:45:06.000Z","UC_yyXX-6_OwOgeORnTWnRkw","DENIX INFO","25","19.23.12","denix info|северный поток 2|сша северный поток 2|санкции сша против северного потока 2|северный поток 2 последние новости|ответ россии на санкции сша|ответ россии|сша россия|вашингтон|новости|политика|газ|трубопровод|новости россии|мировые новости|северный поток 2 сегодня 2019|северный|санкции|санкции против северного потока 2|россия сша новости сегодня|газопровод россии|газ в европу|германия|меркель|путин|стройка|судно","73837","2008","85","179","https://i.ytimg.com/vi/53mloH2MONE/default.jpg","False","False","После введения США санкций против российского газопровода Северный поток 2, Россия начала готовит ответные меры.НАШ ОФИЦИАЛЬНЫЙ САЙТ https://denix-info.ru"
