timestamp,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
04-01-2020 21:23,"N_EcirFnME4","미스터트롯 화제의 트로트 신동! 홍잠언☆ [아침마당/Morning Forum]","2020-01-03T09:01:15.000Z","UCHlSeJxRIXZWMARC2oMwmcQ","KBS Life","24","20.04.01","South|Korea|daily|life|live|culture|KBS|KBS1|KBS2|KBS교양|생활|라이프|생활정보|휴먼|홍잠언|트로트|트로트신동|미스터트롯","165878","1270","138","72","https://i.ytimg.com/vi/N_EcirFnME4/default.jpg","False","False","미스터트롯 화제의 트로트 신동! 홍잠언☆ [아침마당/Morning Forum]"
04-01-2020 21:23,"SRYxzpqNXAg","어쩌다 하룻밤..","2020-01-03T11:30:29.000Z","UCW_WhXrfK3uPgljcdjFbsbg","송대익 Songdaeik","22","20.04.01","한국|korea|south korea|korean|대한민국|안산|ansan|송대익|남자|man|gentleman|친구|friend|우정|Friendship|유머|코믹|웃긴 영상|코미디|comedy|재미|funny|장난|joke|여자|여성|girl|lady|사람|인물|people|아프리카tv|비제이|bj|web|drama|웹|드라마|웹드라마|우결|진결|웹툰|여자친구|전여친|여친|썸녀|썸|커플|couple|달달|설렘|탈모|애나벨|annabell|오예스|대구|daegu|제주도|jeju|호텔|신라호텔|hotel|침대|이민영|민영|망구|댕구|로맨스|사랑|romance|love|콩트|쿠션|늑대|스킨쉽|skinship|뽀뽀|포옹|방종|급방종|눕방|방구|음흉|잠방|유혹|찐텐","781276","15152","566","1438","https://i.ytimg.com/vi/SRYxzpqNXAg/default.jpg","False","False","편집 : 제우, 태은자막 : 캡틴제이무삭제 풀버전 - https://www.youtube.com/channel/UCn0X5CrDoVs9f7m9g3S1MpA대익 어린이에 대해 더 알고 싶다면아프리카tv 개인방송국 - http://bj.afreecatv.com/songdaeik페이스북 계정 - https://www.facebook.com/songdaeik페이스북 페이지 - https://www.facebook.com/songdaeik.page인스타그램 - https://www.instagram.com/songdaeik광고 및 협업 문의는 play1547@hanmail.net 으로 연락주시면 감사드리겠습니다. #English음악제목 : Death of a WomanMusic by 브금대통령Music provided by 브금대통령"
04-01-2020 21:23,"V41P5AZB0Sw","올해의 용감한 동물 벌써 확정! 멧돼지 vs 베어그릴스! [Man vs Wild]","2020-01-03T09:00:11.000Z","UCI6bxkc4WHwIHLis1Hg2jTw","디스커버리 채널 코리아 - Discovery Korea","24","20.04.01","Discovery Channel Korea|discovery|디스커버리|다큐멘터리|다큐|베어그릴스|Bear Grylls|디스커버리 채널|베어|베어그릴스 먹방|먹방|야생|야생 먹방|멧돼지|멧돼지 먹방|돼지|돼지 먹방|돼지고기|돼지고기 먹방|포식자|맹수|호랑이|사자|곰|늑대|악어|상어|뱀|자연|자연 먹방|생존|생존 먹방|동물|사냥|돼지 사냥|멧돼지 사냥|자연인|나는 자연인이다|윽박|최고다 윽박|정글|정글의 법칙|UMA|우마|준아|인간대자연|인간과 자연의 대결|Man vs Wild|고기 먹방","1112290","14816","392","4210","https://i.ytimg.com/vi/V41P5AZB0Sw/default.jpg","False","False","즐거운 발견, Joy of Discovery!세상의 모든 즐거움을 ‘구독’ 클릭 한번으로 발견해 보세요! 구독하기: https://bit.ly/2VCbpqE야생 멧돼지를 만난 베어 그릴스!놀라운 사냥 기술을 선보입니다.----------------------------------------------------------------------------------------------디스커버리 채널은 KT올레TV 177, SK BTV 261, LGU+TV 194, 스카이 라이프 130, CJ헬로 210, 딜라이브 171, 티브로드 239번(케이블은 각 지역케이블 문의)에서 시청 가능합니다."
04-01-2020 21:23,"Jans_jllrGE","[송가인] 부를 때마다 눈물이 나온다는 그 노래, 도대체 무엇? 미스트롯 X 전지적 참견 시점","2020-01-03T02:00:01.000Z","UCrx9k-CYntGH3NZ-EYJSAZA","MBC 트로트","10","20.04.01","MBC|마봉춘|엠비씨|트로트|성인가요|전통가요|송가인|이미자|하춘화|현철|설운도|남진|나훈아|뽕짝|트롯|김연자|가인이어라|무명배우|미스트롯|홍자|정다경|again|판소리|찍어|가창력|전지적 참견 시점|전참시","196129","2609","158","132","https://i.ytimg.com/vi/Jans_jllrGE/default.jpg","False","False","관객들도 울고, 가인님도 울고, 나도 울고....펑펑펑 ㅜㅠ 전지적 참견 시점 84회 송가인 출연분 2부 (84회는 총 3부 구성)가인님이 웃고 행복해하는 모습에 미소지었다면 구독과 좋아요👍가인님이 좋은 예능 프로그램에 자주 출연하면 좋겠다면 구독👍이 채널에 좋은 영상이 많이 올라오면 좋겠다 생각했다면 구독과 좋아요👍눌러주세요~~🙏"
04-01-2020 21:23,"EFxn_0BniG0","반드시 [서정욱]","2020-01-04T06:00:01.000Z","UCxuf3GXK290vcpFW0lxm0Uw","이봉규TV","24","20.04.01","이봉규|이봉규TV|서정욱 변호사|서정욱","200283","18317","718","601","https://i.ytimg.com/vi/EFxn_0BniG0/default.jpg","False","False","반드시 [서정욱]출연 : 서정욱이봉규 TV 후원계좌신한은행 110-494-556972[페이스북]https://www.facebook.com/fridayhappy1[네이버 카페]http://cafe.naver.com/bongkyuleetv[네이버 블로그]https://blog.naver.com/2018bong'구독'과 '알림'을 통해 많은 관심 부탁드립니다.※ 본 영상의 모든 저작권은 ‘이봉규 TV’ 에 있습니다.　 무단으로 수정, 게시, 불펌을 금합니다."
04-01-2020 21:23,"rFL9ctRPSJQ","[유시민의 알릴레오 44회] 노무현 없는 노무현의 시대 - 이해찬 더불어민주당 대표","2020-01-03T11:00:11.000Z","UCJS9VvReVkplPwCIbxnbsjQ","사람사는세상노무현재단","25","20.04.01","노무현|노무현재단|이해찬|총선|선거법|비례정당|황교안|자유한국당|자한당|민주당|더불어민주당|패스트트랙","532233","59092","843","2338","https://i.ytimg.com/vi/rFL9ctRPSJQ/default.jpg","False","False","#유시민의알릴레오 #미리보는_2020총선 #이해찬노무현재단은 후원회원 한분 한분이 보내주시는 소중한 후원금으로 운영됩니다. 여러분의 후원이 세상을 바꾸고, 대한민국의 미래를 만들어갑니다.　 ◎ 사람사는세상 노무현재단 공식 SNS홈페이지  http://www.knowhow.or.kr후원안내  1688-0523페이스북 https://www.facebook.com/rmoohyun인스타그램 https://www.instagram.com/rohmoohyunfoundation유튜브 https://www.youtube.com/c/사람사는세상노무현재단트위터 https://twitter.com/RohFoundation노무현사료관 http://archives.knowhow.or.kr"
04-01-2020 21:23,"aYQf3o1PAOw","최고의 작품상 수상은 누구?! 제1회 2019 공소시효 연말 시상식 2부 [밍꼬발랄]","2020-01-04T00:00:00.000Z","UCCJkwrmhIqWkSFV-sQol4Qw","밍꼬발랄Mingggo","23","20.04.01","밍꼬발랄|밍꼬|꼬밍|발랄|모아보기|이어보기|정주행|꿀잼|꿀팁|공소시효|노래공소시효|공감|소통|댓글요청|사건파일|사건|사연|재연|연기|현장|썰풀기|썰|에피소드|이야기|공포|코믹|되감기|사이다|공감이야기|재밌는이야기|웃긴이야기|무서운이야기|황당한이야기|오싹한이야기|mingggo|story|episode|acting|interesting_story|funny_story|interesting_episode|funny_episode|共感|类型|学校共感|学生共感|友達共感|Đồngcảm|kiểu|Đồngcảm_theoloại|Đồngcảm_của_trường|Đồngcảm_của_học_sinh|투니버스|투니버스밍꼬발랄|공소시효연말시상식","280697","8723","216","2435","https://i.ytimg.com/vi/aYQf3o1PAOw/default.jpg","False","False","제1회 2019 공소시효 연말 시상식 -2부공소시효를 빛내준 인물이 총출동 했다!과연 누가 무슨 상을 받을 것인가!![사건파일 제보 방법]#1. 메일 제보_mmingkko@gmail.com#2. 페북 메시지 제보_https://www.facebook.com/mingggggo[밍꼬 배경화면]_https://grafolio.naver.com/mingggo[밍꼬 페이스북]_https://www.facebook.com/mingggggo[밍꼬 인스타그램]_https://www.instagram.com/mingggggo#밍꼬발랄 #공소시효연말시상식2부 #연말에또만나요(BGM)Track : Piece Of CakeMusic by 브금대통령Music provided by 브금대통령Watch : https://youtu.be/P0SfHRQY1A4 Track : To My GoalMusic by 브금대통령Music provided by 브금대통령Watch : https://youtu.be/CfKoA1nr-0Q Track : Bright DaylightMusic by 브금대통령Music provided by 브금대통령Watch : https://youtu.be/aVWGStSO5D4 Track : Baby SwingMusic by 브금대통령Music provided by 브금대통령Watch : https://youtu.be/c6jIGVNOGs0 Track : Playful KittenMusic by 브금대통령Music provided by 브금대통령Watch : https://youtu.be/1GXe7LPxN_k"
04-01-2020 21:23,"M7AF0gGya_8","【풀버전】 나이는 최연소↘ 실력은 최고령↗ 홍잠언 '항구의 남자' ♪미스터트롯 full ver","2020-01-02T16:41:26.000Z","UCuw1hxBo5mDVUhgMzRDk3aw","TV CHOSUN","24","20.04.01","TV조선|내일은 미스터트롯|트로트|오디션|풀버전|홍잠언","331334","2529","220","257","https://i.ytimg.com/vi/M7AF0gGya_8/default.jpg","False","False","[내일은 미스터트롯 풀버전]    나이는 최연소↘ 실력은 최고령↗ 홍잠언 '항구의 남자' ♪미스터트롯 full ver[Ch.19] 재미에 감동을 더하다, TV조선★홈페이지 : www.tvchosun.com[LG U+tv 브라보라이프]★ 본 영상은 ‘LG U+tv 브라보라이프’에서 크고 선명한 TV화질로도 시청하실 수 있습니다.홈페이지 : https://bit.ly/2tu7bZB"
04-01-2020 21:23,"kyutjDJ-w5U","#2. [방구석토크] 프리미어리그 겨울 이적시장 최악의 영입 TOP10","2020-01-04T06:30:00.000Z","UCn9mJ4htO64-1osMWYu9k5Q","이스타TV","17","20.04.01","이스타|이스타TV|이주헌|박종윤|히든풋볼|맨유|맨시티|아스날|리버풀|첼시|토트넘|솔샤르|펩|과르디올라|에메리|클롬|램파드|포체티노|손흥민|주간EPL|방구석토크|후토크|WPT","91125","1458","45","202","https://i.ytimg.com/vi/kyutjDJ-w5U/default.jpg","False","False","이스타TV : http://afreecatv.com/e9dongsung히든풋볼 : http://www.podbbang.com/ch/9907이스타몰 : http://leestarmall.com광고문의 : admin@leestartv.com#최악의영입 #프리미어리그 #토레스"
04-01-2020 21:23,"dGW6OE_dipA","김민아가 장민철에게 쌍욕을 했었다고?! 새해에 전하는 눈물섞인 속마음 이야기😂 | [왜냐맨 시즌3] 21화","2020-01-04T05:00:07.000Z","UCYP2aGg8h_9JHqNQBHNKp7w","Loud G","20","20.04.01","왜냐맨|김민아|라우드지|loudg|라우드g|코리안코커|롤|김민아 롤|롤 김민아|김민아 장민철|김민아 왜냐맨|왜냐맨 김민아|장민철|왜냐맨 멘탈|김민아 멘탈|왜냐맨 롤|왜냐맨 시즌3|김민아 아나운서|김민아 아나운서 롤|아나운서|아나운서 김민아|속마음|김민아 진심|김민아 속마음|왜냐맨 진심|왜냐맨 속마음|왜냐맨 멘탈 코칭|왜냐맨 멘탈코칭|멘탈코칭|멘탈케어|왜냐맨 멘탈케어|김민아 멘탈케어","304973","8017","75","2372","https://i.ytimg.com/vi/dGW6OE_dipA/default.jpg","False","False","두산베어스의 멘탈코치님이 함께한 진솔된 시간과연 2019년 한 해 동안 왜냐맨과 롤을 하면서 어떤 마음을 가지고 있었을까요?김민아 아나운서가 흘린 눈물과 장민철이 들은 욕설과 악플들...오늘은 조금 진지한 그들의 진심을 들여다 보겠습니다.2019년 많은 사랑받은 왜냐맨! 멘탈케어를 통해 더욱 힘차게 달려보겠습니다!2020년 경자년 새해에도 많은 사랑 부탁드려요~!00:17 저는 윤태진이요2:00 티키타카의 진실?7:25 새해 시청자들에게 보내는 메세지😜매주 토요일 오후 2시!킹냐맨 시즌3가 여러분들 찾아갑니다.구독과 알림설정으로 놓치지 않고 왜냐맨3 보기!! 😁😁댓글 달아주면 가끔 민철이랑 민아가 댓글도 달아줌! (...아마도?)#왜냐맨 #어떤걸 #장민철 #김민아 #동갑내기과외하기 #라우드g👇 loudG 채널 구독하고 꿀잼 영상 먼저보기!😍https://www.youtube.com/channel/UCYP2aGg8h_9JHqNQBHNKp7w?sub_confirmation=1👀왜냐맨 모아보기👏👏https://www.youtube.com/watch?v=mkTzkFx-XjY&list=PLqlUleMK09pwLDP4WdxORzsaSR_2rQyX1"
04-01-2020 21:23,"367ju-O0mUs","[황태순-TV] 김명수 대법원장, 토사구팽 당했다!","2020-01-04T06:22:49.000Z","UCZXdbOCTEzMDn0bJdpcgKtA","황태순TV","25","20.04.01","김명수|박주민|법원행정처|신독재4단계|참여연대|민변","150434","16977","417","890","https://i.ytimg.com/vi/367ju-O0mUs/default.jpg","False","False","황태순과 김연광이 함께 풀어보는 유쾌하고 상쾌하고 통쾌한 현실진단. 30년 정치현장 참여경험과 취재경험이 함께 어우러진 생생한 토크. [황태순TV]는 진실과 팩트에 근거하여 사회현상을 직시할 수 있는 이정표입니다."
04-01-2020 21:23,"vSgZ-DNnOSM","체육관의 자존심을 걸었다! 강남팀 VS 김포팀, 밥값 내기 운동 대결! [사장님 귀는 당나귀 귀/Boss in the Mirror] 20191229","2019-12-29T09:45:06.000Z","UCK1sVuXaDvJeNwl9noN5nOA","KBS Entertain","24","20.04.01","직장|상사|보스|미생|직원|소통","182201","728","41","30","https://i.ytimg.com/vi/vSgZ-DNnOSM/default.jpg","False","False","체육관의 자존심을 걸었다! 강남팀 VS 김포팀, 밥값 내기 운동 대결!"
04-01-2020 21:23,"DrNXSXsX_Gk","[TV 선공개] 펭수가 여기서 왜 나와....? 유산슬과 펭수, 슈스스들의 만남!","2020-01-03T08:34:04.000Z","UCx6jsZ02B4K3SECUrkgPyzg","놀면 뭐하니?","24","20.04.01","MBC|유재석|김태호|무한도전|유플래시|유산슬|뽕포유|펭수|펭하|합정역 5번 출구|연예대상|2019 연예대상","549234","16290","196","953","https://i.ytimg.com/vi/DrNXSXsX_Gk/default.jpg","False","False","펭-하! 드디어 만난 두 대세!!놀면 뭐하니? 토요일 저녁 6시 30분 방송!!!#유산슬#펭수#뽕포유"
04-01-2020 21:23,"aA2Gk0bAnxc","조선일보 강천석 홍준표 왜들 이러시나 (정규재 주말칼럼 ; 1월 4일)","2020-01-04T07:32:11.000Z","UCOqCunaF9qVN8bXwsK0HT3g","펜앤드마이크TV","25","20.04.01","정규재|펜앤드마이크|펜앤|조선일보|강천석|홍준표|반문|반문재인|자유한국당|한국당|황교안|김무성","121796","16312","545","1127","https://i.ytimg.com/vi/aA2Gk0bAnxc/default.jpg","False","False","[정규재의 직언직설] 조선일보 본색을 드러냈다https://www.pennmike.com/news/articleView.html?idxno=26759"
04-01-2020 21:23,"INDgTNhMfZQ","신체 나이 무려 30대! 91세 할머니의 믿기 힘든 엄청난 체력┃91-Year-Old Grandma’s Physical Age Says She’s in Her 30s!","2020-01-04T04:00:01.000Z","UC0PsUG07plnP_uQQS9djFVQ","우와한 비디오 X SBS 세상에 이런일이","22","20.04.01","SBS|세상에이런일이|순간포착|순간포착 세상에 이런 일이|우와한비디오|역대급|놀라운 능력|놀라운 이야기|놀라운 사연|what on earth|wowvideo|how in the world|shook|amazing story|amazing human|talented human|amazing people|dope video|UC0PsUG07plnP_uQQS9djFVQ|체력왕|할머니|신체나이|건강|비결|동안|꿀팁|건강비법|장수|체력|운동|다이어트|새해 운동 결심|운동자극영상|동안비결|장수비결|fitness|workout","331720","4411","109","546","https://i.ytimg.com/vi/INDgTNhMfZQ/default.jpg","False","False","*Please hit the CC button for subtitles*며칠 전 1월 1일을 맞이해서 가져왔던 역대급 다이어트 자극 영상, 다들 보셨죠?!이번에는 역대급 운동 동기부여 영상을 가져왔습니다! (이쯤 되면 명절 잔소리급)☆젊은 것들부터 동년배들까지 우러러보게 만드는 체력왕 91세 할머니가 떴다☆줄넘기 모아 뛰기 100회는 기본, X자 뛰기 신공까지? 훌라후프 돌리기, 전속력 달리기, 수영, 요가 등 91세의 나이가 믿기지 않을 만큼 무한 체력의 소유자.게다가 신체 나이 측정 결과, 무려 30대! 의사선생님도 깜짝 놀란 체력왕 민덕기 할머니!일상이 곧 운동인지라 궂은일도 마다않고 모든 일에 솔선수범하는 걸크러시의 원조라구요 (심쿵...)91세 할머니의 건강 비법 영상으로 확인하고 새해맞이 할머니의 넘치는 기운 받아 가세요♡#우와한비디오 #세상에이런일이 #91세체력왕할머니──────────────────────────제보·문의 ☞sbswowvideo@gmail.com▶우와한비디오 구독하기 : https://bit.ly/2UruBXv▶우와한비디오 페이스북 : https://www.facebook.com/wowwowvideo/▶우와한비디오 인스타그램 : https://www.instagram.com/sbswowvideo/▷100만뷰 이상 ♨핫클립♨ https://bit.ly/2Itw0eE▷기적·감동 놀라운 실화들 https://bit.ly/2UsXNxo▷덕후들의 수집 끝판전쟁 https://bit.ly/2UrvHCB▷이 구역 달인 모음.ZIP https://bit.ly/2GrOtof▷금손·다이아손 시리즈 https://bit.ly/2IIwBs6▷세상에 이런 동물이?! https://bit.ly/2GxzURE▷조금 평범하지 않은 먹방 플레이어(취존영역) https://bit.ly/2IsgGij▷미스테리·기묘한 실화들 http://bit.ly/2kisYiL"
04-01-2020 21:23,"h3csC_hXL7k","눈싸움 할 때 유형ㅋㅋㅋㅋㅋ","2020-01-02T11:19:55.000Z","UCmzMtXrJgfCqA0rfhz8_P4A","웃소 Wootso","23","20.04.01","웃소|wootso|유형|웃소 유형|눈싸움 유형|웃소 눈싸움 유형|웃소 눈싸움|눈싸움 하는 유형|눈 올때 유형|눈싸움 할 때 유형|눈싸움 친구|눈싸움 게임|눈싸움 대장|눈싸움 달인","461649","11626","328","4134","https://i.ytimg.com/vi/h3csC_hXL7k/default.jpg","False","False","눈싸움 한참하고 집에가서 손 닦으면 엄청 찌릿찌릿한거 공감?ㅋㅋㅋㅋㅋㅋ웃소 구독하기 ▶ https://goo.gl/UnQQTU웃소 멤버십 [아코] 가입하기 ▶ http://youtube.com/wootso/join[웃소는?!]웃소 채널은 함께 공감할 수 있는 유형별 공감 영상, 보드게임을 비롯한 다양한 게임 및 챌린지 등 함께 모여 왁자지껄 떠들며 즐기는 모든 웃음을 영상으로 담습니다! 뚜루뚯뚯 뚜뚜뚜루루~ 우~웃소!웃소 Wootso홈페이지 http://wootso.com웃소샵 http://wootsoshop.com인스타그램 http://instagram.com/wootso"
04-01-2020 21:23,"1qqVdykZv3A","“연예대상도 물갈이가 필요하다!” 김구라, 촌철살인 사이다 발언 | 2019 SBS 연예대상(SBS Entertainment AWARDS) | SBS Enter.","2019-12-28T15:03:09.000Z","UCmjNKt6kITwaZTqvWuaSPLg","SBS Entertainment","24","20.04.01","김구라|김성주|김구라대상후보|김구라발언|연예대상|2019연예대상|연예대상하이라이트|연예대상핫클립|SBS연예대상|2019SBS연예대상|SBS연예대상다시보기|2019SBS연예대상다시보기|SBS|20191228|김구라 사이다|연예대상 김구라","701736","12804","202","2140","https://i.ytimg.com/vi/1qqVdykZv3A/default.jpg","False","False","#SBS연예대상 #김구라 #사이다발언▶ Hompage : https://programs.sbs.co.kr/enter/2019entertainment▶ Facebook :  https://www.facebook.com/sbsnow▶ Instagram : https://www.instagram.com/sbsnow_insta/▶ Subscribe NOW! SBS NOW! https://bit.ly/2YRf9Kn"
04-01-2020 21:23,"P5bELJHKBhI","그냥 사귈래...?","2020-01-03T11:53:52.000Z","UCIA-LPHNERP2MDUQpp2RVHg","케이","24","20.04.01","케이|케튜브|쁠리|키스|우결|썸|여자","470240","5904","879","502","https://i.ytimg.com/vi/P5bELJHKBhI/default.jpg","False","False","■아프리카TV: http://afreecatv.com/zpdl1313■페이스북: https://www.facebook.com/junggyu2?fref=ts■인스타그램: wndrb1123#EP6 쁠리□문의: kbj3898@naver.com"
04-01-2020 21:23,"q6r3s8JKiVo","역대급 무개념 친구 말이 안 통하네요; [사연툰]","2020-01-04T06:04:43.000Z","UC5D5VhXj_9JWr3IskPYOEdA","오늘의 영상툰","1","20.04.01","오늘의 영상툰|오썰|사연툰|무개념친구|무개념참교육|사이다툰|영상툰","137309","3768","53","379","https://i.ytimg.com/vi/q6r3s8JKiVo/default.jpg","False","False","약속 안 지키는 것 부터 모자라 갑자기 여행에 남친을 데려가겠다는 친구!익명님께서 보내주신 사연입니다🦄 오늘의 썰툰 구독하기 → https://bit.ly/2NqVyXQ🦄 사연보내는 곳 → http://bitly.kr/3xHrhf#사연툰#오썰#무개념친구#영상툰"
04-01-2020 21:23,"CSnLTtp9ypY","[요약] 구단주조카 오정세 VS 만렙단장 남궁민, 누가 이길까요?  《스토브리그 / 스브스캐치》","2020-01-03T04:41:19.000Z","UC3re3ueOE_6VZK85zlEUWFA","SBS Catch","24","20.04.01","스브스캐치|스브스캐치 드라마|드라마 스토브리그|스토브리그|스토브리그 드라마|스토브리그 sbs|남궁민 연기|남궁민 드라마|박은빈 연기|박은빈 드라마|스토브리그 남궁민|스토브리그 박은빈|조병규 드라마|조병규 연기|오정세 연기|오정세 드라마|드라마 추천|스토브리그 하이라이트|스토브리그 요약|스토브리그 티저|스토브리그 예고","359305","1691","112","423","https://i.ytimg.com/vi/CSnLTtp9ypY/default.jpg","False","False","[스브스캐치] 구독하기▶https://goo.gl/bnT3WD구단주조카 오정세 VS 만렙단장 남궁민, 누가 이길까요? ㅇㅅㅇ〈스토브리그〉 매주 금/토 밤 10시 방송됩니다.스브스캐치 페이스북 ▶ https://goo.gl/MYWh4V스브스캐치 인스타그램 ▶ https://goo.gl/9kukCu"
04-01-2020 21:23,"Ybq2mIxEnyo","[LIVE] 100분토론 신년특집 - 정치개혁을 말한다","2020-01-03T13:29:11.000Z","UCD46H9Pm3nLqCj7vv3pQkPA","MBC 100분토론","25","20.04.01","100분토론|백분토론|홍준표|유시민|20주년특집|홍카레오|홍카콜라|알릴레오|레전드","63997","1669","165","198","https://i.ytimg.com/vi/Ybq2mIxEnyo/default.jpg","False","False","2020년 1월 3일 (금) 저녁 8시 30분 특별 생방송100분토론 새해 첫방송! 정치개혁을 말한다이번주 100분토론에서는 국민을 위한 정치개혁 방안이 무엇인지 집중 진단합니다!iMBC 홈페이지와 유튜브 100분토론 채널에서 실시간으로 시청자 질문도 받습니다못 다한 이야기는 유튜브 라이브로 쭈우우우욱~!!!많은 시청 바랍니다.출연패널- 이철희 / 더불어민주당 국회의원- 박용진 / 더불어민주당 국회의원- 김세연 / 자유한국당 국회의원- 김성식 / 바른미래당 국회의원특별출연- 황희두 / 더불어민주당 총선기획단 위원- 백경훈 / 자유한국당 청년 영입인재00:20:19 본방송 시작00:30:22 토론1. 분열의 정치 해법은?00:46:14 정치신인, 이의 있습니다!00:58:25 토론2. 4/ 15 총선과 정치개혁의 길01:13:14 시민토론단, 의견 있습니다!01:27:12 유튜브 라이브 시작"
04-01-2020 21:23,"uSjw3xJYVmI","[조르Zlㅁr 커플.zip] 김희철x모모,, 이때부터였나...?","2020-01-02T05:00:37.000Z","UCPde4guD9yFBRzkxk2PatoA","ALL THE K-POP","24","20.04.01","케이팝|kpop|가수|아이돌|올더케이팝|올케|ALL THE K-POP|allthekpop|idol|슈퍼주니어|김희철|트와이스|모모|주간아이돌|주간아","605125","8312","216","687","https://i.ytimg.com/vi/uSjw3xJYVmI/default.jpg","False","False","[조르Zlㅁr 커플.zip] 김희철x모모,, 이때부터였나...?#주간아 #김희철 #모모All about KPOP! Subscribe nowhttps://bit.ly/2XR37jVGlobal No.1 KPOP IDOL CHANNEL, ALL THE K-POP! Copyrightⓒ MBC PLUS, All Rights Reserved. ------------------------------------------------------Buy All The K-POP Goods * allthekshop : http://www.allthekshop.com* facebook : http://facebook.com/allthekpop.idol* twitter : https://twitter.com/ALLTHEKPOP* instagram : https://www.instagram.com/allthekpop.official* idolchamp : http://www.idolchamp.co.kr/* mbcplus  : http://www.mbcplus.com/"
04-01-2020 21:23,"QiQkOU7kP6I","미스터트롯 예선전 방송분 현역A조  임영웅 바램","2020-01-03T04:34:13.000Z","UC3WZlO2Zl8NE1yIUgtwUtQw","임영웅","10","20.04.01","트로트|임영웅|트로트영웅|포천의아들|아침마당|판듀|전국노래자랑|영웅|홍대트로트|뭣이중헌디|계단말고 엘리베이터|kbs|가요무대|도전꿈의무대|박서진|진달래|천재원|명지|성국|미스트롯|장윤정|박현빈|박상철|박구윤|현장스케치|예능|트롯","86333","2174","45","372","https://i.ytimg.com/vi/QiQkOU7kP6I/default.jpg","False","False","#임영웅 #바램 #미스터트롯다음 팬카페 https://cafe.daum.net/hero0616facebookhttps://facebook.com/hero0616"
04-01-2020 21:23,"KEm6VQtxOj8","[선공개] 2009년생 강훈(Kim Kang Hoon)이랑 호동(kang ho dong)이는 오늘부터 칭구칭구 @^ㅁ^@ 아는 형님(Knowing bros) 212회","2020-01-04T01:02:50.000Z","UCFL1sCAksD6_7JIZwwHcwjQ","JTBC Entertainment","24","20.04.01","아는 형님|형님|형님 학교|김혜윤|로운|찬희|보나|김강훈|필구|예서|SKY 캐슬|동백꽃 필 무렵|만찢남|SF9|우주소녀|라이징 스타|예능|슈퍼주니어|버즈|Knowing bros|Knowing brother|min kyung hoon|kim hee chul|kang ho dong|seo jang hoon|lee soo geun|kim young chul|lee sang min|buzz|superjunior|Kim Kang Hoon|RO WOON|CHA NI|WJSN|BONA|idol|Kim Hye Yoon","1016824","16489","176","778","https://i.ytimg.com/vi/KEm6VQtxOj8/default.jpg","False","False","왜 나만 두고 다 결혼만 해?＜아는 형님＞ 을 찾아온 아형 짱짱팬 필구 강훈이결혼한 사람은 호동과 수근 밖에없다는 말에 아니- 했었잖아 @^ㅡ^@해맑은 강훈이 ㅋㅋㅋ호동아 시후 잘 지내?2009년생으로 강호동 아들 시후와 동갑인 강훈이오늘은 친구인 호동이에게 인사하는 강훈이 (귀여워..♡)토요일 밤 9시 ＜아는 형님＞ 놓치지 마세요!"
04-01-2020 21:23,"IowqPa2F8EA","문제) 다음 4명 중 진짜 골키퍼 고수를 찾으시오.","2020-01-03T09:00:02.000Z","UC8valWz_8jFnX4tMGCeC62w","석꾸축꾸","17","20.04.01","축구","183031","2141","124","579","https://i.ytimg.com/vi/IowqPa2F8EA/default.jpg","False","False","골키퍼 고수를 찾아라!"
04-01-2020 21:23,"GiuXR4Y0W6w","[얼씨구당 제18화] 오늘날 송가인의 영광 뒤에는 오빠 조성재가 있었다?! '우리소리 바라지' 강민수 대표와 송가인 오빠 조성재가 당당한 국악인이 되기까지의 이야기","2020-01-03T23:00:02.000Z","UCNmxnKQfnQ_Ya-CODk5hgqQ","얼씨구TV","10","20.04.01","신얼씨구학당|동네소리꾼|진도|굿|씻김굿|육자배기|진도아리랑|판소리|우리가락우리문화|인간문화재|UNESCO무형문화유산|국가무형문화재|송가인|송가인오빠|조성재|조성재 송가인|조성재 조은심|강민수|진도다시래기|명인|강준섭|진도씻김굿|미스트롯|송가인 미스트롯|송순단|진도씻김굿 송순단|강준섭 아들|강준섭 명인|송순단 송가인|송순단 명인|송순단 씻김굿|송순단 굿|미스트롯 청춘콘서트|김애선","84831","1872","39","83","https://i.ytimg.com/vi/GiuXR4Y0W6w/default.jpg","False","False","[얼씨구당 제18화]'우리소리 바라지(예술감독 : 한승석)'의 대표이자 인간문화재(진도 다시래기) 강준섭 명인의 아들 강민수! 트롯여신 송가인(조은심)의 둘째오빠이자 진도씻김굿 전수조교 송순단 명인의 아들 조성재! 문화적 홀대를 이겨내고 우리 소리를 지켜온 강민수, 조성재와 그들의 부모님 이야기. 그리고, 송가인(조은심)+조성재 남매의 학창시절 에피소드. #강민수바라지 #조성재바라지 #송가인조성재"
