timestamp,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
04-01-2020 21:54,"krVnaOPmiec","YOUTUBE REWIND 2019 * TENEMOS ALGO QUE DECIRLES","2019-12-28T21:00:14.000Z","UC0n5Ihqix8mEqGsjygiJk6Q","Más SKabeche","24","20.04.01","RUBIUS|FALSO REWIND|YOUTUBE|VLOG|SKABECHES|ESCHABECHES|MÁS ESCABECHE|ESCABECHE|REWIND FREESTYLE|DED|VIDEO MÁS DISLIKEADO|LUISITO COMUNICA|LOS POLINESIOS|GRABANDO YOUTUBE REWIND|ALECMOLON|YOUTUBE REWIND HISPANO|AURON PLAY|DUDE PERFECT|REWIND|YOUTUBE REWIND|YOUTUBE REWIND 2019","1573677","126392","2578","7406","https://i.ytimg.com/vi/krVnaOPmiec/default.jpg","False","False","GRACIAS SKUAD POR ESTAR CON NOSOTROS ESTE AÑO. SUSCRÍBETE PARA MÁS SORPRESAS Y MÁS DIVERSIÓN.¡LOS AMAMOS SKABECHOS!► SUSCRÍBETE AQUÍ: http://bit.ly/MasSKabecheSIGUENOS EN INSTAGRAM:► http://instagram.com/skabechetv► https://www.instagram.com/bryan_skabeche► https://instagram.com/eddy_skabeche► https://www.instagram.com/sk.pets▶VIDEO DE NUESTRA NAVIDAD: https://youtu.be/fq4JXeJPTnASPOTIFY: https://open.spotify.com/album/58iBK9H9eAJ8ubOnS80Bet?si=PG-DXWZQRV6EipksYiJ0iAAPPLE MUSIC: https://music.apple.com/mx/album/nuestra-navidad/1489534390?i=1489534401&app=musicTIK TOK:► bryan_skabeche► eddy_skabecheTWITTER:SKabeche ► https://twitter.com/SKabecheTVBryan ► https://twitter.com/Bryan_SKabecheEddy ► https://twitter.com/Eddy_SKabecheFACEBOOK:SKabeche ► https://www.facebook.com/SKabecheTVEddy SKabeche ► https://www.facebook.com/EddySkabecheBryan SKabeche ► https://www.facebook.com/BryanSKabecheTVContacto y Negocios ► skabeche@gazer73.meSMH :)"
04-01-2020 21:54,"CIZFH4PusvM","ABRIENDO por PRIMERA VEZ una CAJA de TARTE 😱 SORTEO INTERNACIONAL 🔥 SandraCiresArt","2019-12-29T20:01:17.000Z","UCYM02HkL0C3V1hAzw0HUXUw","Sandra Cires Art","24","20.04.01","sandra cires|SandraCiresArt|Sandra Cires Art|haul de maquillaje|que trajo el correo|abriendo cajitas sandra cires art|abriendo cajitas de maquillaje|tarte unboxing haul|rifa maquillaje|sorteo maquillaje|video haul maquillaje|abriendo cajas de maquillaje|sorteo makeup 2019|makeup haul|supermegahaul|video haul makeup|abriendo paquetes|super haul|haul maquillaje|sandra cires art abriendo cajitas de maquillaje 2019|mega haul|tarte cosmetics|tarte|tarte haul","725341","60652","940","56951","https://i.ytimg.com/vi/CIZFH4PusvM/default.jpg","False","False","Abriendo Cajitas con Mucho Maquillaje y Sorteo Internacional de Maquillaje!Hoy descubrimos qué me trajo el correo! Abrimos por primera vez una caja de Tarte Cosmetics! ... Y aunque quisiera quedarme con todo jajaja siempre comparto los regalos con ustedes ♥Premios del Sorteo:- Tarte High Performance Naturals Tartelette in Bloom Amazonian Clay Palette- Tarteist PRO - Hotel Heiress Amazonian Clay Matte Waterproof Bronzer- Rainforest of the Sea Quench Hydrating Primer- Tarte Chrome Paint Shadow Pot- Rainforest of the sea H2O Gloss- Tarte Rainforest of the Sea Color Splash Lipstick- Tarteist Remix Double Take Eyeliner-Tarte Tarteist Lip Paint- Tarte Big Ego MascaraPara entrar en el Sorteo es bien fácil!Sólo tienes que estar suscrito a mi canal ♥Suscríbete y Nunca Más Estarás Triste! → http://bit.ly/28Xu4WODejarme 1 comentario debajo de este video diciéndome qué producto te hace más ilusión probar... Paletas de sombra, Labiales o Cremas para el cuidado de la piel.Mucha Suerte!!!!Sígueme en Instagram que por allí hago más Sorteos de maquillaje!INSTAGRAM →  http://instagram.com/sandraciresartYa viste mi ROAST YOURSELF CHALLENGE? → http://bit.ly/2Rfz8ilSígueme en:FACEBOOK: https://www.facebook.com/sandracires.artTWITTER: https://twitter.com/SandraCiresArtSuscríbete a mi Canal de Música! → http://www.youtube.com/SandraCiresMusic-Exención de responsabilidad: Muchos de los productos que uso en mis videos son comprados por mí y otros tengo la suerte de que me sean enviados por las marcas, pero las opiniones expresadas son siempre personales y honestas. la caja en este video me fué enviada por Tarte Cosmetics._maquillaje, maquillaje facil, haul, lo que me trajo el correo, unboxing, español, latina, como maquillarte, tips de belleza, pr packages, pr package unboxing, abriendo cajitas, maquillaje de ojos, belleza, makeup, correo time, abriendo cajas, cajas, paquetes, correo, beauty, pr unboxing, haul video, mega haul, haul, haul de maquillaje, entretenimiento, sandra cires, sandraciresart, que me trajo el correo, nuevos productos de maquillaje, super haul, haul unboxing, abriendo cajitas de maquillaje, pr haul, makeup, tips de belleza, caja, que me trajo en correo abriendo muchas cajas, super mega haul de maquillaje! abriendo cajas!, abriendo muchas cajas de maquillaje! con sorteo!, mucho maquillaje 😱 abriendo cajas con sorteo internacional, abriendo cajas / que trajo el correo, abriendo cajas en mega correo time!!, demasiado maquillaje! abriendo cajitas, abriendo cajitas! cuántas cosas!!! haul video, new makeup, maquillaje caro, high end, mega haul, videos de risa, abriendo cajitas sandra cires, tendencias de maquillaje, sorteo internacional, video jaul, tendencias, abriendo cajitas sandra cires, abriendo correo pr, abriendo mucho maquillaje nuevo, sorteo de maquillaje, makeup videos, sorteo internacional maquillaje, probando maquillajes, sandra cires abriendo cajitas, pr haul unboxing, correo time, mail time, haul videos, productos nuevos, maquillaje nuevo, productos de maquillaje nuevos, video haul makeup, rifa de maquillaje, nuevos productos tendencias maquillaje, abriendo paquetes, regalos, rifa internacional, giveaway, belleza, beauty, maquillaje de dia, maquillaje de labios, maquillaje diario, #latina #maquillaje, make up"
04-01-2020 21:54,"V_484fO7NrI","Escucho/Analizo a Los Bunkers por primera vez | ShaunTrack","2019-12-29T15:01:30.000Z","UCo5HJNjfdSoPWsdAHLsvSxQ","ShaunTrack","24","20.04.01","shauntrack|los bunkers|llueve sobre la ciudad|bailando solo|analisis musical|rock chileno|chile|produccion musical|enseñanza musical|aprender musica|didactica musical|pop|rock latino|review|guitarra|bajo|bateria|acordes|armonia|teclado|cover","510150","92207","798","9416","https://i.ytimg.com/vi/V_484fO7NrI/default.jpg","False","False","Bienvenidos a mi sección de vídeo-análisis musical. O, como he bautizado: Shaun-álisis :)El tema que voy a analizar hoy es Llueve Sobre La Ciudad de Los Bunkers.Puedes escucharlo aquí: https://www.youtube.com/watch?v=5OuFnuhXUBc Más análisis de artistas hispanos:Soda Stereo (De música Ligera): https://www.youtube.com/watch?v=_s20yXXW6_U&t=Soda Stereo (En la Ciudad de la Furia): https://www.youtube.com/watch?v=cMB8hVkTrfM&t=Gustavo Cerati: https://www.youtube.com/watch?v=igfX7IgcZMI&t=Los Redondos: https://www.youtube.com/watch?v=RYAjKgqSLnE&t=Charly García (Nos siguen pegando abajo): https://www.youtube.com/watch?v=jpgsJgd6C1wCharly García (Los Dinosaurios): https://www.youtube.com/watch?v=wxodTvNJQdI&t=Los Enanitos Verdes: https://www.youtube.com/watch?v=dSeGZN_rZasSpinetta (El anillo del capitán Beto): https://www.youtube.com/watch?v=drpjvqxy6CYSpinetta (Bajan): https://www.youtube.com/watch?v=n8M0kEny3fASpinetta (Post-crucifixión): https://www.youtube.com/watch?v=hx0xiryrRjkRata Blanca: https://www.youtube.com/watch?v=B4Ms-aRsJ6kLos Prisioneros: https://youtu.be/rhREdhqFQg4Jorge Drexler: https://youtu.be/9PymthJk3rgFito Paez: https://youtu.be/IijBocSySfsHéroes Del Silencio: https://youtu.be/yU38zowfpWQCafé Tacvba: https://youtu.be/lMBJpKiriQQCaifanes: https://www.youtube.com/watch?v=FVMaI3e3duoJuanes: https://youtu.be/4A8XzYAzjGoCuarteto de Nos: https://youtu.be/Bx7zQRUd1ccCamilo Sesto: https://youtu.be/2UaWWctUHpkJosé José: https://youtu.be/S0OVW1PyyEcJuan Gabriel: https://youtu.be/a3F4PznahloLuis Miguel: https://youtu.be/LmVXBGxx4ToWOS: https://www.youtube.com/watch?v=76925U_yKLwMi nombre es Shaun y llevo más de media vida dedicándome a la música. Soy músico multinstrumentista, productor, compositor y licenciado en Magisterio de Educación Musical. Si te ha gustado este análisis/cover suscríbete para ver más.-------------------------------------------------------------------------------------------------La mayoría de mis vídeos son desmonetizados por Copyright. Si quieres ayudarme a seguir creando contenido en YouTube te invito a apoyarme en PATREON: https://www.patreon.com/shauntrack--------------------------------------------------------------------------------------------------Escucha mi música en SPOTIFY: https://spoti.fi/2Q9y5wb--------------------------------------------------------------------------------------------------Mis REDES SOCIALES:Twitter: https://twitter.com/ShauntrackFacebook: https://www.facebook.com/shauntrackInstagram: https://www.instagram.com/shauntrack--------------------------------------------------------------------------------------------------CONTACTO (Solo profesional): shauntrackmusic@gmail.com"
04-01-2020 21:54,"IGyU70UI0wQ","JÚPITER | Destripando la Historia","2019-12-28T17:00:11.000Z","UCxIBZ-nQhgZES3UaTm8eDPA","Pascu y Rodri","10","20.04.01","zeus|destripando la historia|cancion|dlh|dios|historia|hercules|pasion|sensualidad|amor|parodia|humor|80s|musica de los 80|los 80|rick astley|never gonna give you up|templo de zeus|zeus x rta|las musas|rodrigo septién|pascu y rodri|alvaro pascual|loki|thor|thanos|hijos de jupiter|romanos|jupiter|dioses romanos|zeus meme|inocentes|broma","3557964","481705","38309","43809","https://i.ytimg.com/vi/IGyU70UI0wQ/default.jpg","False","False","¡Descubre la historia del dios romano Júpiter, el padre de Hércules y puede que incluso el tuyo! Pasión desenfrenada, sensualidad extrema y amor, todo ello en una nueva canción de Destripando la Historia que te trasladará a la música pop de los 80.¡Escucha esta y otras canciones en SPOTIFY!https://spoti.fi/2SY6zni¡Uníos a los miembros del canal para poder acceder al contenido extra de DLH!https://www.youtube.com/channel/UCxIBZ-nQhgZES3UaTm8eDPA/join¡Consigue nuestras camisetas, chapas y láminas!https://www.destripandolahistoria.es*Solo con envío a España peninsular.¡También tenéis parte de nuestro merchandising en Teespring!(Con envíos internacionales)https://www.teespring.com/stores/destripandolahistoria¡Puedes seguir a Destripando la Historia en Facebook, Instagram y Twitter! Publicamos contenido extra como dibujos, vídeos cantando en directo o tonterías absurdas, ya nos conocéis...http://www.instagram.com/destripandolahistoriahttp://www.facebook.com/destripandolahistoriahttps://twitter.com/pascuyrodri¡Recordad que podéis seguirnos también en nuestras redes sociales personales!http://www.instagram.com/rodrigoseptienmusichttps://www.instagram.com/alv_pascu/https://twitter.com/var_Starkhttps://twitter.com/RodrigoSeptien"
04-01-2020 21:54,"fa2XCW5U-yg","¿Qué C#7@J0 le quitaron de la espalda a estos cracks del América durante la final de la liga mx?","2019-12-29T17:23:12.000Z","UCHle8xt_YqgwVqnimyoapyA","La Gambeta","17","20.04.01","LIGA MX|MEXICO|CDMX|SOCCER|FUTBOL|USA|MLS|MESSI|LEO MESSI|FIFA|FIFA 20|CRISTIANO|CRISTIANO RONALDO|RONALDO|WORLD|JUVENTUS|REAL MADRID|BRARCELONA|CHIVAS|ADIDAS|NIKE|PUMA|LA GAMBETA|GAMBETA FUTBOL","87305","4201","235","377","https://i.ytimg.com/vi/fa2XCW5U-yg/default.jpg","False","False","Suscríbete a La Gambeta ⚽ https://goo.gl/twke7qLA GAMBETAYoutube: https://www.youtube.com/LaGambetaSportsInstagram: https://www.instagram.com/LaGambetaSportsFacebook: https://www.facebook.com/LaGambetaSportsWeb: http://www.lagambeta.com"
04-01-2020 21:54,"1qPLe_iSwhc","CUMPLIENDO DESEOS DE NAVIDAD A NIÑOS EN LA CALLE ft. Daniel Samper","2019-12-28T22:26:16.000Z","UCQ8TuCvcDMepleXFyOQfyOQ","YOLO","23","20.04.01","YOLO|yolo aventuras|yoloaventuras|cumpliendo|deseos|navidad|calle|niños|regalo|regalando|daniel samper|nando|mariana|panda|regalando juguetes|regalo juguetes|regalo 100|regalo 100 juguetes|regalando 100|en la calle|tendencias|mexico|argentina|colombia|regalando comida|cumpliendo deseos|cumpliendo deseos de navidad|regalando en la calle|ft. daniel samper|experimento social|venezuela|venezolanos|niños de la calle|accion social","905242","114063","1945","11621","https://i.ytimg.com/vi/1qPLe_iSwhc/default.jpg","False","False","Regalando 100 juguetes a niños de la calle en Navidad. Cumpliendo deseos de Navidad en la calle ft. Daniel Samper. #YOLO regala 100 juguetes en #UnChallengePorVenezuela en #Colombia ❤Yolitas y Yolotrolls, cumplan con la misión y hagan una buena acción por algún desconocido que la esté pasando mal en Navidad. No a la xenofobia, todos somos hermanos.Canal de Daniel Samper: https://youtu.be/LZXdNZjUO2kInstagram de Daniel Samper: https://www.instagram.com/danielsamperospinaMi Instagram: https://www.instagram.com/medicenyoloMi  TikTok: https://vm.tiktok.com/x7jjrHSuscríbete a mis otros canales:YOLO AVENTURAS: https://youtu.be/F7NF_ZNs2UYCRACKS: https://youtu.be/R_Z6hT_pvoYTITANES: https://youtu.be/v71oeFjRJpwInstagram de los Aventureros:YOLO😎: https://goo.gl/Md4SWNNANDO👱‍♂: https://bit.ly/35I0IsnMARIANA💁‍♀: https://bit.ly/2M6rIYGJOTA📷: https://bit.ly/2GAfwzaPANDA🐼: https://bit.ly/2BLGIXVContacto - Publicidad: yolitoeventos@hotmail.com"
04-01-2020 21:54,"9hHYpRNMgQo","Kim Loaiza - No seas celoso (Parodia) con las hermanas Zuñiga | MENTIROSA","2019-12-28T20:00:14.000Z","UCpkZnjBC0UZ7vOAOKCIrQlQ","Missael Fisher","10","20.04.01","si la vida fuera una cancion|Missael Fisher|Badabun|Parodias|Missa|Fisher|Fishers|música|No seas celoso|Kim Loaiza|Kimberly Loaiza|Denis Zuñiga|Andrea Zuñiga|Hermanas Zuñiga|Mentirosa|pelea","359902","17358","3951","1305","https://i.ytimg.com/vi/9hHYpRNMgQo/default.jpg","False","False","SUSCRÍBETE ❤️Denis Zuñiga nos robó 100 pesos del negocio y luego lo niegó, resultó ser una mentirosa, pero Andrea Zuñiga y yo la desenmascaramos, todo esto para la parodia de No seas celoso de Kim Loaiza, espero les encante.MISSAEL FISHERFacebook: https://www.facebook.com/MissaelFisherFMBYoutube: https://www.youtube.com/user/FMBMissaelFisherInstagram: https://www.instagram.com/missaelfisherTwitter: https://twitter.com/missaelfisherContacto: missaelfisher@hotmail.com@Kimberly Loaiza  @Andrea Zuñiga @Denis Zuñiga @Missael Fisher"
04-01-2020 21:54,"Isz1CVYcgro","LA ÉLITE REWIND 2019 *LO MEJOR DEL AÑO con MATERIAL INÉDITO*","2019-12-29T15:01:20.000Z","UCA0XgBQ2IWaYis9WUohXYiA","La Élite","24","20.04.01","la elite|elite|laelite|xbuyer|robert|robertpg|somos la elite|kokodc|koko|eric|minibuyer|kolde|kolderiu|juanlu|juanludbz|elites|retos|challenge|football|futbol|youtube|freestylers|tricks|buyer|preguntas|salseantes|salseo|respuestas|spursito|spurs|papi gavi|vituber|la elite rewind|lo mejor|best of|resumen","563879","43643","726","911","https://i.ytimg.com/vi/Isz1CVYcgro/default.jpg","False","False","...Y vamos cerrando este increíble año 2019 con un REWIND de lo mejor de La Élite. ¡OJO! hay material inédito nunca visto como la última ronda de Adivina el Youtuber. Feliz año 2020 y muchas gracias por el enorme apoyo que nos habéis dado desde el minuto 1.Más vídeos de LA ÉLITE:Gran Premio de LA ÉLITE: https://youtu.be/aEzJFA7P2JULA ÉLITE CONOCE A MESSI: https://www.youtube.com/watch?v=J-xyVG3mMMgCOMBATE DE PAINTBALL: https://youtu.be/8yGxbJ3D61kEL 11 HISTÓRICO DE LA ÉLITE: https://youtu.be/0o-ldIWayRwFUTGOLF: https://youtu.be/gUTq7YlsYekPARTIDAZO DE BÁSKET: https://www.youtube.com/watch?v=Wu-2ffZw6cgEL RETO SE NOS FUE DE LAS MANOS: https://youtu.be/WZFjSVxYnBo¿CONOCES A LOS BUYER?: https://youtu.be/WDGojs-Hu1wPARTIDO FÚTBOL ÉLITE Vs. ÉLITE: https://www.youtube.com/watch?v=UJs1LfyvLIYADIVINA EL YOUTUBER: https://youtu.be/KI6UnQIzNxwLO QUE NO VISTE DE LA BATALLA: https://youtu.be/HHWYYEzecs8LALIGA DE LA ÉLITE: https://www.youtube.com/watch?v=G7kAXwih3moLA ÉLITE VS PERIODISTAS: https://youtu.be/GY328KXH7TgFUT DRAFT RÉCORD: https://youtu.be/Lm-OK52IuuwPUNTERÍA IMPOSIBLE: https://youtu.be/vML1ntBYAVgMATES & REMATES: https://www.youtube.com/watch?v=fUq6VCySwOEPUENTE IMPOSIBLE: https://www.youtube.com/watch?v=ETqqAauP5ooPENALTIS SILENCIOSOS: https://youtu.be/hydwdMBL8uwCARRERA DE TRAMPOLINES: https://youtu.be/m1tYwkrGtwsDIANA GIGANTE retos: https://youtu.be/L6Q10LbgBvQCIRCUITO RESBALADIZO: https://youtu.be/Es0wB7M30MMCIRCUITO ACUÁTICO: https://www.youtube.com/watch?v=U1R9EPNlRNsRETOS CON KARTS: https://youtu.be/h8m0LHtnPsUProducido por Branded Mamma Digital Mediahttp://www.brandedmamma.com/CANALES DE LA ÉLITE:ROBERT PG: https://www.youtube.com/channel/UC1StC0C68OdfjB9qyJPUF8AXBUYER: https://www.youtube.com/channel/UCXN1Ap4A1bOfNX3O4tIY_gQKOKO DC:https://www.youtube.com/channel/UCHUlmzuatJMUXWgzlIkWNWAKOLDERIU: https://www.youtube.com/channel/UCtXcCX5sHd061ftsPQ_3UiASPURSITO: https://www.youtube.com/channel/UC8h85qEsJ25Os5THPu6QpHgJUANLUDBZ: https://www.youtube.com/channel/UCSuJjfAVOCAhaHicxqPHkGQEL CANAL DE GAVI: https://www.youtube.com/channel/UCuRfic6fhaKEGAV7B4p4H1AVITUBER: https://www.youtube.com/channel/UCUEMCHt9VVY7qclA5yb23xgIG ERIC: https://www.instagram.com/ericruiiz/?hl=es"
04-01-2020 21:54,"ccTddgWtCTk","Experiment Car vs Coca Cola, Fanta, Mirinda Balloons | Crushing Crunchy & Soft Things by Car","2019-12-28T10:00:05.000Z","UC2iu-GqtVU4tU2j9xanmo5g","Experiment with Everythings","28","20.04.01","Crushing|Crunchy|Soft|Things|by|vs|Car|Experiment|asmr|satisfying|Car Experiment|Warning|vs car|Test|Dont|Try|This|yourself|Experiment with Everythings|Coca Cola|Fanta|Mirinda|Balloons|tire|crunch|oddly|relax|relaxing|sounds|destroying|amazing|slow|show|motion|hack|Dangerous|destruction|destroy|Crash|challenge|crushing by car|frozen|crush|life|wow|by Car|and More|orbeez|quail eggs|orange","15716090","55411","27636","3627","https://i.ytimg.com/vi/ccTddgWtCTk/default.jpg","False","False","New experiments with cars create asmr. Car vs Coca Cola, Car vs Fanta, Car vs Mirinda, Car vs Balloons, Car vs Orbeez, Car vs Quail Eggs, Car vs Orange, Car vs Food, Car vs Toys.WARNING! Dangerous Crash Test, don´t Try this by yourself!! EXPERIMENT: Car vs Coca Cola, Fanta, Mirinda Balloons. #experiment #with #everythingsFunny sounds help relax the mind and relieve stress after the problems of your life. That is the purpose we make this video to serve you if you need.Subscribe Experiment with Everythings on YouTube: https://www.youtube.com/channel/UC2iu-GqtVU4tU2j9xanmo5gFacebook: https://www.facebook.com/Experiment-with-Everything-101468774632309/Instagram: https://www.instagram.com/experiment_with_everything/Copyright © Experiment with Everythings"
04-01-2020 21:54,"uJ8jh34Ohx8","Solita - Fede, Supernovas, Kiddrodz (Lyric Video)","2019-12-28T22:30:10.000Z","UCoQm-PeHC-cbJclKJYJ8LzA","Fede Vigevani","24","20.04.01","fede vigevani|dosogas|dosogasteam|fedecole|fede|solita|solita fede|cancion fede|reggeaton|supernovas|fotito pa insta|anuel|kevin roldan|bud bunny|mejores canciones|musica|solita se alista|karol g|tusa|cover|lyric video|musica de previa|darell","513173","66054","1895","6647","https://i.ytimg.com/vi/uJ8jh34Ohx8/default.jpg","False","False","Solita - Fede, Supernovas, KiddrodzCantantes:FEDE: https://Instagram.com/fedevigevani KIDDRODZ: https://instagram.com/kiddrodz JAY: https://instagram.com/jaypagannXANDER: https://instagram.com/ xanderorsan NEVA: https://instagram.com/ nevaaoficialGONZA: https://instagram.com/ gonzaaprProducción musical: https://instagram.com/ gabyortez.ingEdición video: https://instagram.com/cristiantavINSTAGRAM: https://www.instagram.com/fedevigevaniTWITTER: https://twitter.com/fedevigevaniGracias por apoyarme :)Fede"
04-01-2020 21:54,"sum-usdZucg","El Tag de los Separados - Esposa Troll","2019-12-27T20:15:06.000Z","UCvJ3OLd3_BDOpvZgF-CiRFQ","Esposa Troll","24","20.04.01","Esposa|Troll|Luisito|Rey|Tag|Separación|Preguntas|Divorcio|Custodia|Regina|Princesa|Pareja|Discución|Preguntas y Respuestas","787669","48476","5401","4883","https://i.ytimg.com/vi/sum-usdZucg/default.jpg","False","False","Luis y yo nos animamos a hacer este video para aclarar algunas de las dudas que ustedes tenían sobre nuestra separaciónInstagram https://www.instagram.com/esposatroll...https://www.instagram.com/reginaprinc...https://www.instagram.com/luisitoreyf...Twitter: https://twitter.com/LuzMunguia_https://twitter.com/ReginaPrincesa_?l...https://twitter.com/luisitorey?lang=esMandame ideas para más bromas!! :D https://www.facebook.com/EsposaTrollContacto: contacto@luisitorey.mx"
04-01-2020 21:54,"qXwru3AspFc","HIGHLIGHTS | WOLVES 3-2 MAN CITY | STERLING, TRAORE, JIMENEZ, DOHERTY","2019-12-28T00:00:06.000Z","UCkzCjdRMrW2vXLx8mvPVLdQ","Man City","17","20.04.01","man city|manchester city|wolves v man city|wolves v manchester city|wolves v city|wolverhampton v man city|wolverhampton v city|wolves 3-2 manchester city|wolves 3-2 man city|wolves 3-2 city|wolverhampton 3-2 man city|wolverhampton 3-2 city|pep guardiola|wolves highlights|man city highlights|manchester city highlights|city highlights|wolves v city highlights|sterling penalty|var|penalty miss|penalty retake|traore|doherty|jimenez","5182280","48060","4127","4788","https://i.ytimg.com/vi/qXwru3AspFc/default.jpg","False","False","Wolves came back from 2-0 down to beat 10-man City 3-2 at Molineux and deliver another significant blow in our bid to win a third-straight Premier League title."
04-01-2020 21:54,"Tu9kWyDhJbk","TRUCOS | Restaurar un Coche Roto con Poco Dinero | Arreglar Golpes, Motor, Interior y Cosas Rotas","2019-12-28T14:00:02.000Z","UC76hs2bdrebFYvdR-I8bwyw","vicesat","2","20.04.01","limpiar llantas|tutorial|consejos|limpiar|lavar|cars|car|auto|español|exterior|coche|carro|trucos|hacks|tips|trucos coche|mejor coche|car hacks|como limpiar el coche|como lavar el coche|quitar oxido|oxido|reparar|restaurar|arreglar|eliminar oxido|restauracion|recatacoches|joyas sobre ruedas|honda|ruido coche|ruido motor|motor|eliminar arañazos|pintar el coche con spray|sacar un golpe|arreglar abolladura|restaurar un coche|abolladura coche|arañazos coche","1087961","78723","854","2812","https://i.ytimg.com/vi/Tu9kWyDhJbk/default.jpg","False","False","Arreglando un Coche roto en dos semanas.Utilizando trucos y soluciones caseras para hacerlo por poco dinero.►  Enlaces: - Hidratador de plasticos: https://amzn.to/2OmH6Rf- Lijas: http://bit.ly/lijas- Pulir con taladro: http://s.click.aliexpress.com/e/bUlj5lna - Patinete 70kmh: http://s.click.aliexpress.com/e/mIABn23O - Aspiradora de tapiceria: http://amzn.to/2uOdZNF- Foco portatil: https://amzn.to/2tXUxCC- Bateria de litio con enchufes: https://amzn.to/2DVkLcB- Masilla reparadora: https://amzn.to/2siIvmW (Si quereis alguno mas pedirlo en los comentarios)Una lista de todo lo que he hecho al coche:- Reparar fallo en la caja de cambios - Poner neumaticos nuevos- Cambiar la radio rota por una que funciona- Fijar parachoques caidos- Solucionar los ruidos y vibraciones al conducir- Arreglar golpes y abolladuras- Quitar el oxido  - Pintar el coche con spray- Reconstruir espejo retrovisor sin un trozo- Limpiar el exterior y las llantas a fondo- Quitar anagramas y pegamentos- Limpiar el interior del coche y el motor, detail- Limpiar la tapiceria con maquina inyeccion y extraccionNo es una restauracion completa ni profesional, sino arreglar lo que hace falta y dejar el coche lo mejor posible.Son bastantes cosas y ha mejorado muchisimo su estado general.Si os gusta el video subire alguno mas ; )"
04-01-2020 21:54,"iod_cOaWdnI","El Señor de los Cielos 7 | Capítulo 51 | Telemundo Novelas","2019-12-28T07:00:52.000Z","UCsDG_lFhRcvC14XRYVLeIfA","Telemundo Novelas","24","20.04.01","El Señor de los cielos (Séptima temporada)|Telemundo|Superserie|Capítulo Completo|Capítulo 51|Matías Novoa|Carmen Aub|Isabella Castillo|Ivan Arana|Robinson Díaz|Nacho Fresneda|Lisa Owen|El Señor de los Cielos 7 | Capítulo 51|El señor de los cielos neuva temporada|el señor|telemundo|aurelio casillas|rafael amaya|matias novoa|amado casillas|Los Casillas atacan el convoy","762903","4455","509","186","https://i.ytimg.com/vi/iod_cOaWdnI/default.jpg","False","False","Full Episode:https://www.telemundo.com/super-series/el-senor-de-los-cielos/capitulosVideo oficial de Telemundo El Señor de los Cielos. Los Casillas atacan el convoy, pero Castillo da la orden de seguir ya que la camioneta está protegida. Amado detiene a Alfaro y le exige que suelte a Diana o se atenga a las consecuencias. Mira el capítulo completo en Telemundo app y en Video On Demand.SUSCRÍBETE: http://bit.ly/1DDw9DREl Señor de los Cielos 7Mientras Amado intenta mantener unida a la familia, esta deberá luchar para sobrevivir ante los poderosos enemigos dispuestos a acabar con el clan Casillas.Telemundo App¡Telemundo - Capítulos Completos es tu destino digital para disfrutar la programación que te gusta! Mira episodios completos de tus shows favoritos de Telemundo, televisión en vivo y contenido exclusivo al descargar el app Telemundo - Capítulos Completos y entrar con tu cuenta de proveedor de TV.TelemundoEs una empresa de medios de primera categoría, líder en la industria en la producción y distribución de contenido en español de alta calidad a través de múltiples plataformas para hispanos en los Estados Unidos y alrededor del mundo. La cadena ofrece producciones dramáticas originales de Telemundo Studios – el productor #1 de contenido en español de horario estelar – así como contenido alternativo, películas de cine, especiales, noticias y eventos deportivos de primer nivel, alcanzando el 94% de los televidentes hispanos en los Estados Unidos en 210 mercados a través de 17 estaciones propias y 57 afiliadas de TV abierta. Telemundo también es propietaria de WKAQ, una estación de televisión local que sirve Puerto Rico. Telemundo es parte de NBCUniversal Telemundo Enterprises, una división de NBCUniversal, una de las compañías líderes en el mundo de los medios y entretenimiento. NBCUniversal es una subsidiaria de Comcast Corporation.TelemundoTelemundo Now es tu destino digital para disfrutar la programación que te gusta! Mira episodios completos de tus shows favoritos de Telemundo, al descargar el app Telemundo Now y entrar con tu cuenta de proveedor de TV.FOLLOW US IN TWITTER: http://bit.ly/1vl4zqpLIKE US IN FACEBOOK: http://on.fb.me/1EWlDolEl Señor de los Cielos 7 | Capítulo 51 | Telemundo Novelaswww.youtube.com/user/tlmdnovelas"
