timestamp,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
06-06-2020 11:10,"BpCrmq71P8c","지우고싶은 영상 1위였던 '수지 메이크업' 다시 예쁘게 해보기..🖤","2020-06-05T12:00:08Z","UCbqgVmgxLanKtuHcYSyYqkg","로즈하ROSEHA","22","20.06.06","[none]","54487","1862","60","388","https://i.ytimg.com/vi/BpCrmq71P8c/default.jpg","False","False","✨Instagram : @xoxohaji ✨#수지메이크업 #suzymakeup #데싱디바 #퀸스톤*이 영상은 유료광고(데싱디바)를 포함하고 있습니다.*렌즈: 원데이 아큐브 디파인 래디언트 브라이트*상의: 그냥 집에서 굴러다니는 흰색 티입니당..ㅎㅎ*데싱디바 제품 정보:- 퀸스톤 매직 프레스 : https://bit.ly/2Y3HkmV - 케어 : https://bit.ly/2UefdAm*BGM 출처https://youtu.be/IYJDzerhS88https://youtu.be/DnjoHhn4Vhg저의 흑역사 메이크업 다시해보기.....재미있게 봐주세요.... 하하하....✧사용하시는 기기에 따라 보여지는 색감이 많이 다를 수 있습니다!✧맥북 / 아이폰 기준으로 작업합니다.✧E-mail : kongyi77@naver.com"
06-06-2020 11:10,"0GXXIFZwvQQ","온갖 차별을 당한 천재 흑인 여성이 백인 엘리트들 참교육하는 영화 (결말포함)","2020-06-04T09:33:10Z","UCOXAccjfcIvd-uRQgK2Fsrw","늘보Movie","1","20.06.06","영화리뷰|늘보무비|인생영화|명작리뷰|히든 피겨스","66550","721","20","97","https://i.ytimg.com/vi/0GXXIFZwvQQ/default.jpg","False","False","히든 피겨스 (Hidden Figures, 2016)영화 히든 피겨스 소개영상입니다 :)#늘보무비 #꿀잼영화"
06-06-2020 11:10,"DdUYiULhRSQ","6시내고향 × 트와이스 (1부) 트둥이의 more내기 ♡  #more&more #twice #once #오만보기","2020-06-03T10:37:44Z","UCHlSeJxRIXZWMARC2oMwmcQ","KBS Life","24","20.06.06","경기|양평|만보기|트와이스|이정용|여행|힐링|twice","543564","35308","221","2162","https://i.ytimg.com/vi/DdUYiULhRSQ/default.jpg","False","False","Add English subtitles by translator. :)Next episode will be uploaded on June 10.[오! 만보기] 트와이스와 함께 1부 - 경기 양평"
06-06-2020 11:10,"5f9s6DfWvpw","일본어 모르는 친구 꼬셔서『메이드카페 콘서트』구경한 썰 ㅋㅋㅋㅋㅋ(3번갔다 ㅋㅋㅋ..ㅜ)","2020-06-05T11:01:54Z","UCNzcxCN_Hh_lu5RCSFXKgGQ","악동 김블루","20","20.06.06","김블루|메이드|메이드카페","339459","14879","127","1827","https://i.ytimg.com/vi/5f9s6DfWvpw/default.jpg","False","False","》김블루의 숨겨진 혜택이 넘치는 사탄클럽가입하기!! :  https://www.youtube.com/channel/UCNzcxCN_Hh_lu5RCSFXKgGQ/join》유튜브 알림 문제 해결 하기! : https://support.google.com/youtube/troubleshooter/9334012?hl=ko》김블루 인스타 : https://www.instagram.com/kimblue_37/?hl=ko》트위치 바로가기: https://www.twitch.tv/rainblue37》김블루 팬카페!! : https://cafe.naver.com/bloodang★지금 구독하기와 좋아요버튼을 꾹 눌러달라구!!★》제가 직접 3년째 사용 중인 컴퓨터 오버시스템 링크 - https://oversystem.co.kr/사장님이 너무나 착하십니다 김블루 보고 왔다고 적어주세요! 문의 & 스폰문의 & 팬아트 - rainblue37@naver.com-------------------------------------------------------------------------------------음원 - JWVID , 유튜브 라이브러리, 퍽픽, NCSKevin MacLeod의 음원은(는) Creative Commons Attribution 라이선스에 따라 라이선스가 부여됩니다.출처: https://soundcloud.com/kevin-9-1아티스트: http://incompetech.com/엔딩곡https://www.youtube.com/watch?v=q5w5VX4tAD4본 영상은 오버시스템의 지원을 받아 제작하였습니다🎵Music provided by 브금대통령🎵Track : Beyond the Iguazu - https://youtu.be/t8hylbijJMY🎵Track : It's a Great Show! - https://youtu.be/AqNTMvYGgG8🎵Track : Mr. Scrooge  - https://youtu.be/KHR2IcENsqc🎵Track : Justice of Law - https://youtu.be/r1nYkx8XR3Q🎵Track : 조별과제 - https://youtu.be/wLuWmPrJkSk🎵Track : Baby Swing - https://youtu.be/c6jIGVNOGs0🎵Track : I'm a GameMaster  - https://youtu.be/agVOHCLzG9s🎵Track : Sakura Romance - https://youtu.be/i3PPmX7rIxY▼🎈Song : 샛별 - Sugar Cookie / https://youtu.be/7lqpOlVYtD0썸네일 메이드카페사진  https://www.instagram.com/maidreamin/[비 깡 소스]내눈전용 - 크로마키 채널의비 RAIN - 깡 GANG Croma key"
06-06-2020 11:10,"2B33YA9o-jA","🔥스퀴시 에어팟 케이스 만들면서 고백할게 있습니다🔥","2020-06-05T10:00:01Z","UC1zn6wSMvwRt9-jOFEJ6yMg","오조","26","20.06.06","오조|에어팟|프로|케이스|리폼|스퀴시|만들기|립밤|립글로즈|메이크업|틱톡|네일|메니큐어|손톱|키링|꾸미기|펜케익|미니|천개|1000개|펜케이크|연장|파스타|면|에그드랍|에그드롭|불닭|먹방|의성|마늘|햄|팝콘|달고나|커피|솜사탕|손|소독제|마스크|식용|먹을 수 있는|바는|바늘|념념굿|화장|아이브로유|아이브로우|립스틱|게임|쥬니어네이버|네이버|쥬니어|쿄호젤리|비누|젤리|맛있겠다|에어팟 케이스|나이키|그림|페인팅|페인트|아디다스|실내화|홀로그램|유니콘|연보라|보라|초콜릿|초코렛|빼빼로|데이|페디|네일아트|먹을수있는|마스크팩|간식|먹을거|설탕|옷|그리기|물감|유화|파스텔|색연필|물깜|편의점|GS|이상한|사탕|캔디|리뷰|미술|예술|붓|아이패드|노트|diy|연필|지우개|필기구|문방구|후원|돈|부자|웃긴|재미있는|신기한|영상|ㅋㅋ|요상한|동영상|애플|먹는|맛있는|아이폰|맥북|펄|홈카페|기이한|식단|초간단|간단|소톱|징그러운|찰흙|드로윙|미대|입시|엑시|앙칼진|미니스탑|gs|cu","62434","2867","25","505","https://i.ytimg.com/vi/2B33YA9o-jA/default.jpg","False","False","💜인스타 : OZOOJO틱톡    : 오조네이버 : https://tv.naver.com/ozochannel네이버 팬카페 : https://cafe.naver.com/iloveozo?viewT"
06-06-2020 11:10,"IYsUsspbiw8","[공식] 애니메이션「새벽빛의 날개」제5화「비서」","2020-06-05T05:02:37Z","UCAhmOb9JWkI2HV_KIe9X_3A","포켓몬 공식 채널 Pokémon Korea, Inc.","1","20.06.06","[none]","21896","916","12","0","https://i.ytimg.com/vi/IYsUsspbiw8/default.jpg","False","False","「포켓몬스터소드・실드」의 세계를 무대로 한 애니메이션「새벽빛의 날개」 제5화「비서」 대공개!로즈의 비서이자, 부사장을 역임하고 있는 올리브.완벽한 일 처리로 유명한 그녀의 의외의 면이 공개된다.전체 7화의 단편 애니메이션으로 매월 순차 공개 예정입니다. 상세 내용은 포켓몬 공식 사이트를 참고! https://pokemonkorea.co.kr/sword_shield/animation 「포켓몬스터소드」「포켓몬스터실드」 절찬 판매중! https://www.pokemonstore.co.kr/ #포켓몬 #포켓몬스터 #새벽빛의날개 #포켓몬단편애니 #포켓몬소드 #포켓몬실드 #포켓몬소드와실드 #로즈 #올리브©2020 Pokémon. ©1995-2020 Nintendo/Creatures Inc./GAME FREAK inc.포켓몬스터, 포켓몬, Pokémon은 Nintendo의 상표입니다.Trademarks are property of their respective owners.Nintendo Switch is a trademark of Nintendo."
06-06-2020 11:10,"rprb8JMrXTo","코로나보다 더한 재앙이 닥친다고? 30년 안에 우리에게 일어날 재앙 시나리오! - 김미경의 북드라마","2020-06-02T13:00:20Z","UCnaGfDaiM-pM1l-SXYpq37Q","MKTV 김미경TV","27","20.06.06","MiKyung Kim|Kim MiKyung|Speaker|International Speaker|김미경TV|김미경티비|김미경|김미경강사|강사|고민|김미경 강의|유튜브대학|김미경의북드라마|mkkim|책추천|데이비드월러스웰즈|2050거주불능지구|팬데믹|코로나|기후재난|이상기후|기후변화|자연재해|탄소|지구온난화|북드라마|mkyu","464397","10886","675","1092","https://i.ytimg.com/vi/rprb8JMrXTo/default.jpg","False","False","김미경의 북드라마*데이비드 월러스 웰스 『2050 거주불능 지구』여러분은 지구 온난화, 해수면 상승 등 환경문제의 심각성에 대해 생각 해본 적이 있나요?오늘 소개할 책은 한계치를 넘어 종말로 치닫는 21세기 기후재난 시나리오를 담은 데이비드 월러스 웰즈의 『2050 거주불능 지구』예요.데이비드 월러스 웰즈는 21세기가 끝날 때 즈음에는 오늘날 기준에서 살 만한 지역이 하나도 남아 있지 않을 것이라고 말했는데요,우리의 상식과 일상마저 파괴할 미래 이야기를 데이비드 월러스 웰스의 '2050 거주불능 지구' 영상으로 확인해보세요 :-)※북 액션댓글 숙제: 지구를 위해서 '내가 바꿀 행동 5가지'를 댓글로 적어보세요.MKYU 숙제: 『2050 거주불능 지구』를 읽고 지구를 위해 '내가 바꿀 행동 5가지'를 적어보세요.* 유튜브 대학 열정대학생들은 공식 홈페이지 과제제출 북드라마 게시판에 A4반장 이상의 분량으로 올려주세요.* 일반 구독자 분들은 영상 아래 댓글로 작성해주세요.📚이번주 북드라마📚✔메인북: 2050 거주불능 지구(데이비드 월러스 웰즈)🌟『이 한마디가 나를 살렸다』 온라인 판매처 안내🌟👉YES 24 http://bit.ly/2Tdf5Qx※오프라인 서점에서도 만나보실 수 있습니다^^❤ 잘 읽고 잘 쓰고 잘 말하고 싶다면 지금 바로 MK유튜브대학 공식 홈페이지를 방문해보세요!👉 http://mkyu.co.kr🧡 Global MKTV. 세계로 뻗어 나가는 MKTV의 행보가 궁금하다면? MKKim 유튜브 채널을 방문해보세요!👉 https://bit.ly/2RPn6LG💛 미경언니의 목소리를 베트남어로 듣고 싶다면?👉 https://bit.ly/2yslBMA💚 믿을만한 언니의 뼈 때리는 잔소리! 김미경의 고민상담 팟캐스트(팟빵) : 미경언니의 독한 상담소👉 https://bit.ly/2ytmRyS💙 유튜버 & 강사 김미경이 아닌, 미경 언니의 Real 일상생활 엿보기. 김미경의 인스타그램 👉 https://bit.ly/2KhMghw💜 내 꿈을 키우고 나를 성장시키고 싶은 사람들을 위한 세상에서 하나뿐인 ‘자기성장 스토어’ So It Begins, 쏘 잇 비긴즈(쏘잇비)👉 https://www.soitbegins.co.kr▶구독 : https://goo.gl/q2hA59▶카카오스토리 : https://story.kakao.com/ch/kimmikyung▶스타강사 김미경 방송을 놓치지 않고 모두 보려면 ‘구독’, ‘좋아요’ 클릭!#책추천 #데이비드월러스웰즈 #2050거주불능지구"
06-06-2020 11:10,"8yTxNtVr_d8","MORE & MORE","2020-06-01T09:13:49Z","UCAq0pFGa2w9SjxOq0ZxKVIw","TWICE - Topic","10","20.06.06","TWICE|MORE & MORE","913862","38018","649","736","https://i.ytimg.com/vi/8yTxNtVr_d8/default.jpg","False","False","Provided to YouTube by 'JYP Entertainment'MORE & MORE · TWICEMORE & MOREReleased on: 2020-06-01Auto-generated by YouTube."
06-06-2020 11:10,"DbTzOsh4RFg","김태년 야당이 과거 관행으로 법 준수 안하면 원칙대로 하겠다","2020-06-05T06:16:22Z","UClAfLVQYZSLrMAQQ_SXPVZw","OhmynewsTV","25","20.06.06","박정호|핫스팟|오마이뉴스|생중계|생방송|라이브|live","45753","0","0","631","https://i.ytimg.com/vi/DbTzOsh4RFg/default.jpg","False","True","5일 오전 서울 여의도 국회 더불어민주당 원내대표실에서 김태년 원내대표의 기자간담회가 열렸다. 위 영상은 김태년 원내대표의 모두 발언 전체를 담고 있다.(영상 취재·편집 : 홍성민 기자)"
06-06-2020 11:10,"R82-MZQ4cT0","한국인이 사랑하는 트로트모음 33곡! 요즘대세 K-TROT 💕한국인이 좋아하는 트로트메들리","2020-06-05T10:33:39Z","UCwIiyFphTd-eTeLBvh8riNw","여수MBC Music+(Kpop&Trot)","10","20.06.06","뮤직플러스|한국인이 사랑하는 트로트모음|대한미국 대표 트로트메들리|트로트대세|인기트로트|트로트인기곡|트로트 노래방인기곡|최신트로트|트로트메들리|Trot|K-Trot|진성 보릿고개|홍진영 사랑의배터리|오승근 내나이가어때서|금잔디 오라버니|임영웅 계단말고엘리베이터|김용임 부초같은인생|장민호 남자는말합니다|송가인 거기까지만|영탁 니가왜거기서나와|김연자 아모르파티|박현빈 샤방샤방|윤수현 천태만상|진해성 사랑반눈물반|홍진영 산다는건|신유 일소일소일노일노|김용임 사랑님|강진 막걸리한잔|박군 한잔해|금잔디 여여|진성 안동역에서|김연자 수은등|조항조 사랑찾아인생찾아|박구윤 뿐이고|진미령 미운사랑|박상철 무조건|서주경 당돌한여자|설운도 누이|주현미 신사동그사람|진해성 옥치마|박서진 밀어밀어|송대관 차표한장|장윤정 사랑아|설운도 다함께차차차","17985","226","21","10","https://i.ytimg.com/vi/R82-MZQ4cT0/default.jpg","False","False","한국인이 사랑하는 트로트모음 33곡! K-TROT 💕대한미국 대표 트로트메들리01. 진성 – 보릿고개02. 홍진영 – 사랑의 배터리03. 오승근 – 내 나이가 어때서04. 금잔디 – 오라버니05. 임영웅 – 계단말고 엘리베이터06. 김용임 – 부초같은 인생07. 장민호 – 남자는 말합니다08. 송가인 – 거기까지만09. 영탁 – 니가 왜 거기서 나와10. 김연자 – 아모르파티11. 박현빈 – 샤방샤방12. 윤수현 – 천태만상13. 진해성 – 사랑반 눈물반14. 홍진영 – 산다는 건15. 신유 – 일소일소 일노일노16. 김용임 - 사랑님17. 강진 – 막걸리 한잔18. 박군 – 한잔해19. 금잔디 – 여여20. 진성 – 안동역에서21. 김연자 – 수은등22. 조항조 – 사랑찾아 인생찾아 23. 박구윤 – 뿐이고24. 진미령 – 미운사랑25. 박상철 – 무조건26. 서주경 – 당돌한 여자27. 설운도 – 누이28. 주현미 – 신사동 그사람29. 진해성 – 옥치마30. 박서진 - 밀어밀어31. 송대관 – 차표 한 장 송대관 – 유행가32. 장윤정 - 사랑아33. 설운도 메들리 (쌈바의 여인/다함께 차차차/사랑의 트위스트)#한국인사랑하는 #트로트 #KTROT #트로트메들리 #집에서함께음악들어요!"
06-06-2020 11:10,"qWfx0iQO9v4","[방구석토크] 베르너, 첼시 이적 임박!? 왜 리버풀은 영입 안 했나?","2020-06-05T05:54:58Z","UCn9mJ4htO64-1osMWYu9k5Q","이스타TV","17","20.06.06","이스타|이스타TV|이주헌|박종윤|히든풋볼|맨유|맨시티|아스날|리버풀|첼시|토트넘|솔샤르|펩|과르디올라|에메리|클롬|램파드|포체티노|손흥민|주간EPL|방구석토크|후토크|WPT|티모 베르너|베르너|라이프치히|클롭|독일|베르너 이적|이적|영입|산초|자하","97344","2035","41","827","https://i.ytimg.com/vi/qWfx0iQO9v4/default.jpg","False","False","이스타tvM : https://www.youtube.com/channel/UCyoNvenLKYxLxN7QcijL89Q아프리카 : http://afreecatv.com/e9dongsung히든풋볼 : http://www.podbbang.com/ch/9907이스타몰 : http://leestarmall.com광고문의 : reindeer@leestartv.com#베르너 #첼시 #리버풀"
06-06-2020 11:10,"YOQoDKj3ErU","축알못 뽀미 축구 입문시키다? 축구, 전혀 어렵지 않아요! [오하빵 ohhabbang]","2020-06-04T11:00:13Z","UCnPJ_Jcl-dwFuGgqhavB8oA","오하빵 ohhabbang","17","20.06.06","오하영|오하빵|에이핑크|ohhayoung|ohhabbang|apink|apink hayoung|playM|플레이엠|덤더럼|KPOP|케이팝|축구|게임|유튜브|VLOG|Q&A|아이돌|인터뷰|최초공개|윤보미|뷰티|일상|Vlog|챌린지|미션|뽀미|뽐뽐뽐|손흥민|이목구비|호날두","65639","9127","11","1391","https://i.ytimg.com/vi/YOQoDKj3ErU/default.jpg","False","False","빵-하✋, 오하빵입니다!오늘은 뽐뽐뽐 뽀미님과 함께 축알못 챌린지를 진행해봤는데요!여러분들은 몇개나 맞추셨나요? 축구가 생각보다 우리 가까이에 있고, 저와 같이하니 하나도 어렵지 않죠?자랑스러운 대한민국 축구선수들 항상 응원합니다!저와 함께 축구의 매력에 푹 빠져보실 분들~ 모여주세요!!앞으로도 재밌는 축구 콘텐츠 기대해주세요!빵-빠✋#오하빵#뽐뽐뽐#축알못하빵이의 일상📷 https://www.instagram.com/_ohhayoung_/비즈니스 이메일💌 habbang@sandbox.co.krApink Twitter - https://twitter.com/Apink_2011Apink Facebook - https://www.facebook.com/Official.ApinkApink YouTube - https://www.youtube.com/user/acubeentApink Instagram - http://instagram.com/official.apink2011"
06-06-2020 11:10,"1zEKUK-RdXw","‘사랑의 콜센타 임영웅에 청혼자 등장..결혼하자.. 임영웅의 뜻밖의 대답은?","2020-06-04T03:31:36Z","UC7mA63QLGDHhmQ0b72Io_jw","MrTrot 종합뉴스","22","20.06.06","미스터트롯|임영웅|정동원|영탁|이참원|장민호|김희재|트로트|트롯맨|사랑의콜센타|사콜|러브콜","86261","2978","71","179","https://i.ytimg.com/vi/1zEKUK-RdXw/default.jpg","False","False","‘사랑의 콜센타 임영웅에 청혼자 등장..결혼하자.. 임영웅의 뜻밖의 대답은?#임영웅 #뽕숭아학당"
06-06-2020 11:10,"0gMn4i6_cHk","돌연 '의원직 상실위기'- 최강욱 이수진!!최강욱,조국아들 허위 인턴증명서관련 기존입장 기습번복 진술!!이수진,업무역량부족때문에 좌천/블랙리스트와는 완전무관(김연학부장판사)!!","2020-06-03T14:47:53Z","UC45hk7RSPPS_tezwn5rcL0A","전옥현 안보정론TV","25","20.06.06","[none]","184948","25969","411","613","https://i.ytimg.com/vi/0gMn4i6_cHk/default.jpg","False","False","#최강욱#이수진#법정증언#조국#정경심#조국아들허위인턴증명서#양승태블랙리스트#인사평정#김현익부장판사#법원행정처#인사총괄심의관#국제인권법연구회"
06-06-2020 11:10,"J_SbwB0Dq_0","6/4(목) - 통합당이 법사위원장 원하는 진짜 이유?(김종민·성일종) / 기본소득, 정말 실현되나(권영철) / 항암치료 1년, 내 인생의 전성기(김동호) [김현정의 뉴스쇼]","2020-06-04T00:02:11Z","UC4Aa3OPkMenwTANpf0oWVRQ","CBS 김현정의 뉴스쇼","25","20.06.06","김현정|뉴스쇼|체계자구 심사권|이재용 기소|기본소득제|서울시 공무원 간첩|김동호 목사","84706","1830","133","186","https://i.ytimg.com/vi/J_SbwB0Dq_0/default.jpg","False","False","▣ 라이브 방송 안내뉴스쇼 라이브 방송 | 매주 월~금 오전 7시20분~9시댓꿀쇼 라이브 방송 | 뉴스쇼 본방송 끝나자마자 이어서 오전 9시▣ 김현정의 뉴스쇼 유튜브 구독하기https://goo.gl/ApKab6▣ 제보 및 의견◇ 문자: #1212◇ 뉴스쇼 제보 이메일: newsshow981@gmail.com◇ 댓꿀쇼 관련 이메일: newsshow.cbs@gmail.com◇ 모바일 레인보우- 안드로이드 구글플레이: http://goo.gl/0fboZU- 애플 앱스토어: https://apple.co/2ytJKPW◇ 홈페이지: http://www.cbs.co.kr/radio/pgm/info.asp?pgm=1378&mcd=_INTRO_◇ 카카오TV: https://tv.kakao.com/channel/3238340◇ 트위터: https://twitter.com/cbsnewsshow◇ 페이스북: https://www.facebook.com/981news◇ 인스타그램: https://www.instagram.com/khj_newsshow.cbs#김현정의뉴스쇼 #Why뉴스 #탐정손수호 #댓꿀쇼"
06-06-2020 11:10,"BxLW9timCJU","내가 만든 존맛 대왕 버터구이 오징어 먹방ㅣ오징어 양식업무ㅣYAMMoo","2020-06-05T12:00:06Z","UCO61Rl-jslhyeenfjt-NO4w","얌무YAMMoo","24","20.06.06","얌무|yammoo|대왕|버터구이오징어|오징어|CGV","90372","3870","42","707","https://i.ytimg.com/vi/BxLW9timCJU/default.jpg","False","False","오늘은 대왕 버터구이 오징어 먹방 영상이에요!영화관은 못 가도 집에서 씬나게 즐겨봅시다 :D------------------------------------------------------------------------▶ instagram - yammoo00▶ E-mail - ammoo@sandbox.co.kr (유튜브/인스타 유료협찬광고 종류불문 일절 받지 않습니다.)"
06-06-2020 11:10,"E47RvjWaz_g","엘린님 그렇게 질투났어요?","2020-06-03T11:21:33Z","UCu9BCtGIEr73LXZsKmoujKw","보겸 BK","24","20.06.06","보겸|bokyem|먹방|츄정|별풍|레전드|합방|클립|하이라이트","2107967","25509","1489","7962","https://i.ytimg.com/vi/E47RvjWaz_g/default.jpg","False","False","보겸TV 유튜브 구독하기 :: https://goo.gl/08r0gG보겸TV의 달달한 영상을 바로바로 시청하시려면 구독은 필수!보겸의 배틀그라운드 영상 모음 :: https://goo.gl/HE4cFd보겸의 오버워치 영상 모음 :: https://goo.gl/tSbgv0보겸의 롤 하이라이트 모음 :: http://goo.gl/It3CHa보겸의 보슐랭가이드/먹방 모음 :: https://goo.gl/em8WLQ보겸의 착불택배 개봉기 모음 :: https://goo.gl/o5nTzd보겸의 원피스 대백과사전 모음 ::  http://goo.gl/Psk9Uq보겸의 클래시로얄 모음 :: https://goo.gl/7wFF3D보겸이 아프리카TV 방송국 :: http://afreeca.com/bokyem123보겸이 인스타그램 :: https://www.instagram.com/great_bk보겸이 페이스북  :: https://www.facebook.com/gbk123456다양한 콘텐츠로 여러분을 찾아 뵙겠습니다!광고&섭외 문의는 bokyem123@naver.com로 문의주세요."
06-06-2020 11:10,"vp4W5QFunCE","내 손 잡아","2020-06-04T11:59:53Z","UCW_WhXrfK3uPgljcdjFbsbg","송대익 songdaeik","22","20.06.06","한국|korea|south korea|korean|대한민국|안산|ansan|송대익|남자|man|gentleman|친구|friend|우정|Friendship|유머|코믹|웃긴 영상|코미디|comedy|재미|funny|장난|joke|여자|여성|girl|lady|사람|인물|people|아프리카tv|비제이|bj|web|drama|웹|드라마|우결|여자친구|전여친|여친|썸녀|커플|couple|탈모|애나벨|annabell|이민영|민영|망구|댕구|사랑|love|시골|농촌|자연|nature|밀짚모자|루피|힐링|두피|탈모련|healing|여행|휴가|유유자적|여유|몸빼바지|고무신|다큐|다큐멘터리|나레이션|설렘|달달|계곡|고기|낚시|물고기|송사리|삼계탕|장작|땔감|도끼|장작패기|매운탕|딸기|텃밭|마당|부추|지게|재회","649613","15330","490","1724","https://i.ytimg.com/vi/vp4W5QFunCE/default.jpg","False","False","편집 : 제우, 태은자막 : 캡틴제이무삭제 풀버전 - https://www.youtube.com/channel/UCn0X5CrDoVs9f7m9g3S1MpA대익 어린이에 대해 더 알고 싶다면아프리카tv 개인방송국 - http://bj.afreecatv.com/songdaeik페이스북 계정 - https://www.facebook.com/songdaeik페이스북 페이지 - https://www.facebook.com/songdaeik.page인스타그램 - https://www.instagram.com/songdaeik광고 및 협업 문의는 play1547@hanmail.net 으로 연락주시면 감사드리겠습니다. #English #SUB🎵Music provided by 브금대통령 🎵Track : Healing in the Forest - https://youtu.be/bz_tOVa3ezg"
06-06-2020 11:10,"tJv0-rNINBQ","[티비냥] 근육돼지! 살찐 것 봐라! 초대가수 김종국 극딜 하다 참교육 당한 양세찬 & 황제성ㅋㅋㅋㅋ | #코미디빅리그","2020-05-31T09:00:30Z","UCRMA_Nb5VF-YoWApSVeXPVA","tvN D CLASSIC","24","20.06.06","tvN|tvN D|tvN D ENT|Diggle|디글|코미디빅리그|코빅|comedy big league|comedy show|이진호|양세형|최성민|문세윤|오인택|박나래|이국주|코미디빅리그 다시보기|예능웃긴모음|웃긴예능모음|코미디빅리그 레전드|이용진|코빅레전드|개그콘서트|코빅다시보기|gag|개그|장도연|양세찬|황제성|코미디|웃음|ㅋㅋㅋㅋㅋ|리얼극장선택|코빅 리얼극장|코빅 투표|코미디빅리그 투표|범죄와의전쟁|하정우 분장|박나래 분장|태양의 후예|리얼극장선택 범죄와의전쟁","2417626","16164","799","1550","https://i.ytimg.com/vi/tJv0-rNINBQ/default.jpg","False","False","#티비냥 #코미디빅리그 #리얼극장선택구작이 명작인 tvN 맛집의 콘텐츠를 마음껏 볼 수 있는 tvN D CLASSIC : https://bit.ly/2PoHd0BtvN [코미디빅리그] : 대한민국 웃음의 대세 '코미디빅리그'. 대세 '코미디언'들의 웃음 사냥을 위한 치열한 코너 경쟁은 계속된다!공식 홈페이지 : http://program.tving.com/tvn/cobig"
06-06-2020 11:10,"krooDc61KxM","[타로카드/연애운] 6월 연애운","2020-06-02T09:19:06Z","UCty6wr0aE3QJ2RUqUZsgrmw","타로호랑","22","20.06.06","타로카드|연애운","329934","11905","112","2695","https://i.ytimg.com/vi/krooDc61KxM/default.jpg","False","False","복채는 구독과 좋아요🌱☀️[타로점 보는 방법]☝️카드 셔플장면을 보면서 같이 뽑아보기 ☝️카드파일로 뽑기  ☝️스톤으로 뽑기  세 가지 방법중에 가장 끌리는것으로 자유롭게 선택하시면 됩니다! 두 개의 카드가 눈에 들어온다면 두 가지 모두 들어주셔도 좋아요, 각각의 카드에 여러분의 상황이 들어있을수있습니다🍀 제너럴리딩이기에 모든분들에 다 맞을수는 없다는점 참고해주세요!"
06-06-2020 11:10,"zaySVM0oVho","Road to Kingdom [풀버전] ♬ Kill This Love (PTG&ONF Ver.) - 펜타곤X온앤오프 (원곡: BLACKPINK) @3차 경연 컬래버레이션","2020-06-04T12:33:26Z","UCbD8EppRX3ZwJSou-TVo90A","Mnet K-POP","24","20.06.06","로드투킹덤|펜타곤|온앤오프|PENTAGON|ONF|KillThisLove|블랙핑크|BLACKPINK|더보이즈|베리베리|원어스|TOO|킹덤|이다희|장성규","389220","33735","737","4579","https://i.ytimg.com/vi/zaySVM0oVho/default.jpg","False","False","Road to Kingdom [풀버전] ♬ Kill This Love (PTG&ONF Ver.) - 펜타곤X온앤오프 (원곡: BLACKPINK) @3차 경연 컬래버레이션 200604 EP.6킹덤으로 가려는자, 살아남아라!Mnet ＜로드 투 킹덤(Road to Kingdom)＞매주 목요일 저녁 8시 본방사수------------------------------------------------------------------ :arrow_forward:[Mnet] 구독 http://www.youtube.com/channel/UCepUWUpH45hRTi-QePdq1Bg?sub_confirmation=1 :arrow_forward:[로드 투 킹덤] 지금 뜨는 동영상 : http://www.tving.com/smr/vod/player/P/C01_B120207270?from=youtube :arrow_forward:[Mnet] 라이브 : http://www.tving.com/live/player/C00579------------------------------------------------------------------#로드투킹덤#펜타곤#온앤오프#PENTAGON#ONF#KillThisLove#블랙핑크#BLACKPINK#더보이즈#베리베리#원어스#TOO#킹덤#이다희#장성규"
06-06-2020 11:10,"xVkyTWM8d_g","[핫스팟 생중계] 21대 국회 개원 첫 본회의","2020-06-05T02:33:33Z","UClAfLVQYZSLrMAQQ_SXPVZw","OhmynewsTV","25","20.06.06","[none]","42667","3048","74","145","https://i.ytimg.com/vi/xVkyTWM8d_g/default.jpg","False","False","[핫스팟 생중계] 21대 국회 개원 첫 본회의#21대 #국회 #첫본회의 #오마이tv* '매월 1만원' 자발적 시청료 내기 10만인클럽 010-3270-3828"
