timestamp,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
06-06-2020 11:10,"IQwf6m11-qU","Lockdown scenario - Chief minister discussion | Jump Cuts 100th video | Back to politics","2020-06-05T11:30:12Z","UCpPOf9BQPwa4K11Zjxu1ZPw","Jump Cuts","23","20.06.06","Jump cuts|jump cuts tamil|Tamil Comedy Videos|jump cuts new video|jump cuts latest video|tamil creators|jump cuts hari baskar|jump cuts|jump cuts video|tamil comedy videos|jump cuts hari|tamil comedy|hari baskar|jump cuts in tamil|naresh|hari baski|jumpcuts videos|funny videos|tamil viral videos|haribaskar|jumpcuts tamil|jumpcuts comdey videos|tamil comedy scenes|lockdown scene|lockdown 5.0|lockdown comedy|jumpcuts|jump cut|jump cuts latest","413653","51818","741","2140","https://i.ytimg.com/vi/IQwf6m11-qU/default.jpg","False","False","#Jumpcuts #Lockdown #HaribaskarHere we go.. a Funfilled concept about the Lockdown Extention and Chief minister discussion. Hope you guys will enjoy this video!! Staysafe & Stayhome.Jump Cuts is a Tamil Entertainment channel by Hari and Naresh. We love telling our stories that we have came across in our life, friends, neighbourhood and bring it to you in our own way through the jump cut editing ✂️.We are here to entertain and if you like us, do share, like and subscribeFollow us on Facebook : https://www.facebook.com/jumpcutz/Follow us on Instagram : jump_cutsFollow us on Twitter : @jumpcuts7Thank you keep supportingJ U M P C U T S"
06-06-2020 11:10,"xeg1PLBOIVc","AVASTHA | Episode 02 | Web Series | Pearle Maaney | Srinish Aravind | S01E02","2020-06-04T05:30:05Z","UCeALltNJ6GDNRwA0B7clXyA","Pearle Maaney","24","20.06.06","Pearle|Srinish|Avastha|pearlish|web series|fun|lockdown|covid|arjyou|pearle army|pearle maaney|srinish aravind|bigg boss|roasting|money heist|youtuber|yt:cc=on|blacklivesmatter|vettukili|couples","940555","58514","2300","4230","https://i.ytimg.com/vi/xeg1PLBOIVc/default.jpg","False","False","Watch Episode 1 https://youtu.be/k52pLs3-W9I*Shot with the limitations of Lockdown, with a crew of 3 people inside an apartment.Watch Episode 02 of AVASTHA Web Series by Sharath Davis.Web-Series - AvasthaDirector - Sharath DavisStarring - Srinish Aravind, Pearle Maaney Guest Appearance : Suhail Ibrahim (Suttu)Production - Pearle ProductionsDirector of Photography - Robil T PaulEditor & Story - Pearle MaaneyMusic - Jecin GeorgeAsst DOP - Prince PeyyammalStyling - Asaniya NazrinTitles - Sandeep FradianDesign - Rahul OzLink To My Blog - https://blog.pearle.in/Like me on Facebook @ https://www.facebook.com/PearleMaaney...Follow me on Instagram @ https://www.instagram.com/pearlemaany For Sponsorship : pearleproductions2020@gmail.com#avastha#pearlemaaney#srinisharavind#pearlish"
06-06-2020 11:10,"w4andzLYc7I","Jethalal's Future | Taarak Mehta Ka Ooltah Chashmah | TMKOC Comedy | तारक मेहता  का उल्टा चश्मा","2020-06-04T10:30:05Z","UCnSFZ-olBoLGLRUS_3RI2Aw","Taarak Mehta Ka Ooltah Chashmah","24","20.06.06","Taarak Mehta Ka Ooltah Chashmah|तारक मेहता|sab tv channel|taarak mehta latest episode|hindi comedy show|sab tv funny show|taarak mehta funny|Babita and Jethalal funny|popatlal comedy|taarak mehta comedy|taarak mehta comedy scenes|bhide comedy scenes|jethalal babita funny|funny taarak mehta videos|tapu sena comedy|tarak maheta ka ulta chasma|jethalal|babita|sonu tmkoc|tmkoc|india comedy show|indian tv show|tarak|tapu sonu|daya|jetha bhide|taarak bhootni","4203856","69599","4670","2346","https://i.ytimg.com/vi/w4andzLYc7I/default.jpg","False","False","Click here to Subscribe to Taarak Mehta Ka Ooltah Chashmah Official Channel: https://www.youtube.com/taarakmehtakaooltahchashmah Click here to watch all your favorite Episode videos: https://www.youtube.com/watch?v=gqFEadNxmd8&list=PLPbh-P_C0BzRYOkpGxKL-6QmvYSL_ZuCu We bring to you the best videos from your favorite show Taarak Mehta Ka Ooltah Chashmah. So, get your daily dose of laughter with Jethalal, Taarak Mehta, Daya, Champaklal and their neighbors in Gokuldham Society.About Taarak Mehta Ka Ooltah Chashmah:--------------------------------------------------------------------The show is inspired from the famous humorous column 'Duniya Ne Undha Chasma' written by the eminent Gujarati writer Mr. Tarak Mehta. This story revolves around daily happenings in Gokuldham Co-operative Society and covers topical issues which are socially relevant. The show predominantly - revolves around 'Jethalal' (Dilip Joshi) who is an uneducated Gujarati businessman. Your 'Taarak Mehta' (Shailesh Lodha), is his neighbor. 'Jethalal' finds a friend and philosopher in 'Taarak Mehta' and often goes to him for advice whenever he is in trouble. Jethalaal's family includes his simpleton wife 'Daya Ben' (Disha Wakani) and a mischievous son 'Tapu' (Bhavya Gandhi / Raj Anadkat). Tapu is a menace and a constant source of trouble to all the members of Gokuldham. They have often warned 'Jethalal' to reform 'Tapu' or else be prepared to leave the premises. Lost hopes of being heard by his son push Jethalaal' to call his father 'Champaklal' (Amit Bhatt) from the village. This was his great idea of leashing some control over the mischievous Tapu. The opposite happens and the grandfather joins hands with the grandson to make life a roller coaster troublesome ride for Jethalal.Cast:---------Dilip Joshi as Jethalal Champaklal GadaDisha Vakani as Daya Jethalal GadaRaj Anadkat / Bhavya Gandhi as Tipendra Jethalal Gada (Tapu) Amit Bhatt as Champaklal Jayantilal GadaShailesh Lodha as Taarak MehtaNeha Mehta as Anjali Taarak MehtaTanuj Mahashabde as Krishnan Subramaniam IyerMunmun Dutta as Babita Krishnan IyerMandar Chandwadkar as Aatmaram Tukaram BhideSonalika Joshi as Madhvi Aatmaram BhideNidhi Bhanushali / Palak Sidhwani as Sonalika Aatmaram Bhide (Sonu) Gurucharan Singh as Roshan Singh Harjeet Singh SodhiJennifer Mistry Bansiwal as Roshan Kaur Roshan Singh SodhiKavi Kumar Azad / Nirmal Soni as Dr. Hansraj Hathi Ambika Ranjankar as Komal Hansraj HathiKush Shah as Gulabkumar Hansraj Hathi (Goli)Shyam Pathak as Popatlal PandeySharad Sankla as AbdulAzhar Shaikh as Pinku Produced By: Neela Asit Modi, Asit Kumarr Modi Special Thanks: Mahesh Vakil, Indu Tarak MehtaSet Design: Jayant DeshmukhCreative Consultant: Dayashankar PandeyOn-Air Promotion  ( SAB): SAB OAPCostume Designer: Alka MehtaCostume Stylist: Ekta BrahmbhattSound Recordist: Shakeel Mansuri Cameraman: Aamir ViraniProduction Head: Arvind MarchandeProduction Controler: Vinod ShishupalBackground Music: Sunil PatniOnline Editors: Vishal Tambe, Sandeep Singh Executive Producer: Jatin Yogesh BajajEditor: Dinesh GosaviCreative Supervision ( Post Production): Krunal KhakhkharProgramming Team: Vinod Rao, Leanne DemeloProject Head: Sohil RamaniWritten By: Ashok ParmarDirectors: Harshad Joshi, Malav Suresh RajdaTelevision Adaptation and Designed By: Asit Kumarr ModiMore Useful Links : * Like us on Facebook : http://www.facebook.com/tmkoc.sabtv* Follow us on Instagram : http://www.instagram.com/tmkoc_ntf * Follow us on Twitter : http://www.twitter.com/tmkoc_ntf* Visit us at : http://www.tmkoc.com#tmkoc #taarakmehta #tmkocsmileofindia"
06-06-2020 11:10,"LDJLSX8eBT4","BYN : Don't Try This At Home","2020-06-05T10:12:32Z","UC7sRFTKIbH4NNpFXmpUAWuA","Be YouNick","23","20.06.06","beyounick|BYN|BYN latest|beyounick latest|Barkha Singh|Radhika Bangia|Tanisha Bhandary|comedy|funny|old songs|trending|I am a Ryder","949339","152641","2104","2935","https://i.ytimg.com/vi/LDJLSX8eBT4/default.jpg","False","False","Nick : https://instagram.com/beyounickTushar: https://instagram.com/alamothashana?igshid=11tp1089sknr1Sushant: https://instagram.com/cut_appa_sushant?igshid=odfuvfx805e3Vivek: https://instagram.com/i_am_watermenon?igshid=e01bki624656Murali: https://instagram.com/woh_lambe_baal_wala_ladka?igshid=c5ug436szug3Anant: https://instagram.com/ananttmoney?igshid=qi5it9ly5kfqOmkar: https://instagram.com/one_moody_foodie?igshid=fc4g05a54dk3"
06-06-2020 11:10,"M-MmowdGpkY","PART 7 | Mother and Son Lockdown Comedy By Kaarthik Shankar","2020-06-05T08:54:16Z","UCXuzoZKMoRjISfcy7N8Lv4Q","Kaarthik Shankar","24","20.06.06","chekkoslovakya|part 7 kaarthik|kaarthik shankar|kaarthik shankar mother|lockdownpart 7|Mother and Son Lockdown Comedy","725873","53705","1180","3417","https://i.ytimg.com/vi/M-MmowdGpkY/default.jpg","False","False","PART 7 | Mother and Son Lockdown Comedy By Kaarthik Shankarstarring : KALADEVI, M.S.RAAJA, NOORANAD JAYAN & KAARTHIK SHANKARconcept : VISHAL VISWANATHANDOP, Editing, Produced & Directed By : KAARTHIK SHANKAR#kaarthikshankar #lockdowncomedy"
06-06-2020 11:10,"rjOn8mBskSs","KANNAPEGUBANDAM | EMOTIONAL SONG LYRI BIRTHDAY SONG | DILIP DEVGAN SINGER | JANULYRI | SHANVISTUDIO","2020-06-04T10:30:16Z","UCSynWj5p0WBpuVMKovN_Yvw","shanvi studio","10","20.06.06","KANNAPEGUBANDAM|Emotional song|Lyri birthday song|Janulyri|Latest folk song|Janu lyri folk|Folk song|Janu lyri songs|Dilip singer|Harish patel|dilip devgan latest songs|dilip devgan|dilip devgan love songs|dilip devgan telugu songs dj|love failure songs|dilip devagan songs|dilip devgan new songs|dilip devgan telugu songs 2020|dileep devgan songs|best love failure songs|warangal tunes|janu jhansi latest tiktok videos in 2020|dilip devgan father song","801234","39026","1389","2216","https://i.ytimg.com/vi/rjOn8mBskSs/default.jpg","False","False","KANNAPEGUBANDAM | EMOTIONAL SONG LYRI BIRTHDAY SONG | DILIP DEVGAN SINGER | JANULYRI | SHANVISTUDIO#kannapegubandam #dilipdevgan #janulyri #harishpatel #folkLyrics & Singer: Dilip DevganMusic: KalyanLive Rethyams: ChiranjeeviFlute: SrinivasChorus : Kalyan,Rajandar KondaMix-Mastered: KalyanDop: KamliAsst Camera : Srikanth Reddy BEditing: Harish PatelPoster: Adarsh Patel, Mahesh NaniCasting: Janulyri,LyriSpecial Thanks To Matla ThirupathiTechnical Advisor: OM solution Pvt.LtdDon't copy  any  [#SHANVI_STUDIO] Songs we issued copyright against using our properties like lyrics, music, and other senses able things strike in 12 hourskannapegubandam, Kanna Pegu bandam song, janu Kanna Pegu bandham , Dilip kannapegubandam, lyri birthday song, shanvi studio, kanna pegu bandham song, shanvi studio songs, janulyri folk song, kanna pegu bandham thommidi nelalu mosi kanave song, lyri birthday song, dj songs telugu, dj songs, kana pegu bandham song, telugu songs, kanta pegu bandham song, dj song, dilip devagan telugu songs, janu lyri new song, janulyri new song, folk songs telugu, folk songs,  janu lyri song, kanna pegu bandham full song, janu new song, love failure songs, telugu dj songs, janulyri songs, songs, songs, shanvi youtube channel, new folk song 2020, private songs, jaanu song, kanta pegu bandham full song, jaanu lyrics folk songs,"
06-06-2020 11:10,"C9WiFoHDNLw","HUSTLE BUSTLE | The Story of Dynamo Gaming","2020-06-03T08:33:10Z","UCqNH56x9g4QYVpzmWTzqVYg","Dynamo Gaming","20","20.06.06","pubg live|dynamo gaming|pubg mobile live|pubg mobile|pubg|live pubg|pubg live india|dynamo pubg|pubg mobile live stream|Hindi pubg game play|pubg in hindi|indian streamer|pubg mobile india|mobile pubg|pubg chinese version|pubg chinese mobile game|fake dynamo|pubg mobile hackers|pubg mobile hacks|pubg mobile UC|pubg mobile tips and tricks|pubg mobile royal pass|dynamo life story|dynamo hustle bustle|hustle bustle|dynamo story","5016209","728754","19828","28127","https://i.ytimg.com/vi/C9WiFoHDNLw/default.jpg","False","False","When I started doing what I do today, it wasn’t very well known and I wasn’t sure where I would end up. There have been times of uncertainty where I couldn’t see where I was heading. What kept me going was a voice inside me which told me to keep going no matter what! - I’ve finally let this voice out and speak for itself in this video. I can't thank you all enough for this! #HustleBustle #DynamoLifeStory #DynamoGaming📍Instagram: https://www.instagram.com/dynamo__gaming/📍Twitter : Aadii_Sawant📍Snapchat : Uniquepatel03📍Steam Profile : https://steamcommunity.com/id/DynamoGaming📍Steam Group : https://steamcommunity.com/groups/DynamoGamingCrew📍Facebook: https://www.facebook.com/Dynamogaming03/📍Discord : https://discord.gg/dynamogaming   📍*Ebullient Gaming Productions* BTS- https://youtu.be/BADwb0bT9Xs📍 *Beans Media*  https://www.beans.media/-Directed by- Kunal Walia-Editor- Chetan Walia-Trailer Editing - Akbar Sheikh-Asst. Editor- Ikjot Singh-DOP- Uday Oswal, Karan Bisht-Line Production- Gurudeep Sapra-Additional Camera- Angad-On location sound- Lakhwinder Singh-Child Actor- Akshaan Mahajan-Research- Vivek Neupane-Thumbnail & Promotional GFX - Ritik Singh"
06-06-2020 11:10,"RrhdVFOpGXg","Story Of Kakkars - CHAPTER 2 | Tony Kakkar ft. Neha Kakkar | Sonu Kakkar","2020-06-05T05:32:06Z","UC-ot0zOmCSxXj2Y59oI1k5g","Tony Kakkar","10","20.06.06","story of kakkars|chapter 2|kakkars|neha kakkar story|tony kakkar|neha kakkar|sonu kakkar|rap song 2020|new rap|life story|interview|Biography|saregamapa|indian idol","464748","54701","639","2976","https://i.ytimg.com/vi/RrhdVFOpGXg/default.jpg","False","False","Artist -@Tony Kakkar  ft. @Neha Kakkar Lyrics - Tony Kakkar Music - Tony Kakkar Video Director - Tony KakkarEdited by Tony KakkarVFX - Prathmesh Sampada ParabThis is not a song. This is our story. Few Know few don't. No matter how hard life has been we are still thankful to god coz our life journey made us what we are today.LoveKakkars"
06-06-2020 11:10,"-XeuTfuCMlY","Producer DXX ਦੀ ਭਲਵਾਨਾਂ ਨੇ ਕੀਤੀ 'ਸੇਵਾ', ਵੇਖੋ ਮੌਕੇ ਦੀ ਵੀਡੀਓ। TV Punjab","2020-06-05T14:40:51Z","UCPmiqbKUt3ap_7sSKstR3tA","TV Punjab","25","20.06.06","news|tv punjab|punjab news|punjabi news|latest news","86436","4062","443","601","https://i.ytimg.com/vi/-XeuTfuCMlY/default.jpg","False","False","Producer DXX ਦੀ ਭਲਵਾਨਾਂ ਨੇ ਕੀਤੀ 'ਸੇਵਾ', ਵੇਖੋ ਮੌਕੇ ਦੀ ਵੀਡੀਓ। TV Punjab  #ProducerDxx #Pehalwan #BhappaMall #Controversy Punjabi News ਸਭ ਤੋਂ ਪਹਿਲਾਂ ਵੇਖਣ ਲਈ SUBSCRIBE ਕਰੋ TV Punjab - https://www.youtube.com/TvPunjab?sub_confirmation=1 Latest News: Log on to http://tvpunjab.com/Twitter:  https://twitter.com/tvpunjabFacebook: https://www.facebook.com/TvPunjabOfficial/Instagram: https://www.instagram.com/tvpunjab/You can send your feedback, suggestions and other information at contact@tvpunjab.comTo boost your business advertise with TV Punjab, email to sales@tvpunjab.com. TV Punjab is available worldwide on various Cable and OTT Networks. You can watch TV Punjab 24x7 on iOS and Android Mobile apps and it is also available on Apple TV, Amazon Fire TV, Roku TV and Android TV."
06-06-2020 11:10,"GUpY18CLVcg","7 Life Saving SAFETY Hacks You Must Know | Anaysa","2020-06-05T12:00:05Z","UCuN4A3GCUq5-0wJDSiJoxRQ","Anaysa","26","20.06.06","anaysa|tips|tricks|styling|for teens|life hacks|hacks|beauty hacks|shruti anand|diy|simple life hacks|budget|easy life hacks|Skincare|Life hacks|viral hacks|fashion|fashion hacks|makeup hacks|style|perfect look|lockdown hacks|beauty tips & tricks|life saving hacks|life safety hacks|personal safety|video making|VITA app|videotutorial|videoeditor|free video editing|video maker|lockdown safety hacks|diy hacks|hairstyle hacks|shoes hacks","714495","65292","2499","3231","https://i.ytimg.com/vi/GUpY18CLVcg/default.jpg","False","False","Download VITA - video maker app 👉 https://vita.onelink.me/8u5N/1ff4464b now it's very easy and you can make cool videos in just a few seconds from this app.Well our hacks and tips also saves you and help you so in today's video you will learn some hacks and tips for this lockdown period and also it will gonna entertain you a lot.Let's enjoy & try these hacks and let us know which one you tried and liked the most?If you enjoyed the video Don’t forget to LIKE & SHARE. And do SUBSCRIBE if you are new to my Channel and give us a gift 10 Million family.This time TARGET is 1,50,000 LIKES.CREDITS :-Creative Head: Shruti AnandDirected By : Vikram ChoudharyScripted By : Shruti Anand & Vikram ChoudharyDOP : Pankaj TopwalEdited by : Shubham Raj Verma Presented By : Bharti Singh, Jeetu shri, Pankaj Topwal, Vikram ChoudharySocial Media : Komal Sharma~ Love♥ Anaysa ♥ NEW UPLOADS every Friday @5:30 pmDIY Gift Idea Tutorial (https://youtu.be/dMTv3GE6YJY)AUDIO DISCLAIMER/CREDITS –Music from Epidemic Sound (http://www.epidemicsound.com)DISCLAIMER: The information provided on this channel and its videos is for general purposes only and should NOT be considered as professional advice.#Anaysa #VITA #videomaker #freevideoediting #videoeditor #videotutorial #LifeSavingHacks #LifeHacks #SafetyHacks"
06-06-2020 11:10,"_L3Vsy5zrOM","Memorize More Than 300 Questions In An Hour | By Memory Guru Ashish Sharma Sir","2020-06-05T16:11:47Z","UCLuBF4Xr1-BIpcpFFm7zp7w","UTKARSH CLASSES JODHPUR","27","20.06.06","utkarsh classes jodhpur|utkarsh classes|utkarsh|best coaching center in rajasthan|best institute for RAS|Memorize More Than|More Than 300|Memorize|Memory Guru|Ashish Sharma Sir|nirmal gehlot|best utkarsh videos","86789","5786","233","220","https://i.ytimg.com/vi/_L3Vsy5zrOM/default.jpg","False","False","एक घन्टे में 300 से अधिक प्रश्न कैसे याद करें  ?  जानें मेमोरी गुरु आशीष सर से ।।उत्कर्ष की प्रेरक व नवीनतम पहल सर्वांगीण उत्कर्ष में आज रात 8:30 बजे उत्कर्ष क्लासेस जोधपुर के यूट्यूब चैनल पर आशीष सर लाइव रूबरू होंगे ।यह लाइव उन सभी विद्यार्थियों व अभिभावकों के लिए रामबाण साबित होगा , जिनको अपनी स्मरण शक्ति को अधिक बेहतर करना है ।🤳🤳Download Our App 🤳🤳Click Here 👉👉 https://utkarshapp.page.link/Fc4u🌎🌎Visit our website: www.utkarsh.com🚀 To Watch 📺 Utkarsh Classes Jodhpur JourneyClick Here👉  https://youtu.be/177_XSLojNc⏺🔴Subscribe our other Channels:-👇👇🔷Utkarsh NEET-JEE Online Classes:- http://bit.ly/2YM8jWh🔷Utkarsh in English Youtube Channel:- https://bit.ly/2SNG7gL🔷Utkarsh Commerce Classes Youtube Channel :- http://bit.ly/2U3ZfYG🔷Utkarsh Law Classes YouTube Channel: - http://bit.ly/38NmtYu🔷UP Utkarsh YouTube Channel:- http://bit.ly/2Q8FMoI🔷Bihar Utkarsh YouTube Channel:- http://bit.ly/3cUiOLB⏺🔴Join us:-👇👇Hindi Telegram:- https://t.me/utkarshjodhpurEnglish Telegram:- https://t.me/UTKARSH_in_ENGLISHUtkarsh Law Telegram - https://bit.ly/2w9J6c7⏺🔴Follow us:-👇👇Facebook Page:- https://bit.ly/2W87t4iTwitter:- https://bit.ly/2YwbyBpInstagram:- http://bit.ly/38G7EHj⏺🔴 Important Playlists :- https://utkarsh.com/channels/"
06-06-2020 11:10,"Bi1JuF8HZDo","KOI FARIYAAD | COVER | B PRAAK","2020-06-03T15:27:09Z","UCXjFirfrQa_02dBnHshjbzA","B Praak","10","20.06.06","[none]","1861435","183278","5169","8140","https://i.ytimg.com/vi/Bi1JuF8HZDo/default.jpg","False","False","Do Share And Comment if you like the Cover of “Koi Fariyaad” Tribute to Jagjit Singh Singer:B PraakIG: www.instagram.com/bpraakPianoist:Kartik Dev Gaurav DevVideo:Arvindr KhairaAssit:Jais Sivia,Manromana,King singhOrignal Credits Singer:Jagjit singhMusic: Nikhil,VinayLyrics:Faiz AnwarLabel:T-Series"
06-06-2020 11:10,"8646MI94mtg","Oru Chance Kudu - Song Teaser | Ondraga Originals | Karky | Karthik | Gautham Vasudev Menon","2020-06-04T17:13:59Z","UCf47je2ETRtgkhaVctg76Ew","Ondraga Entertainment","10","20.06.06","Ondraga Entertainment|Gautham Vasdev Menon|ondraga originals|oru chance kudu|oru chance kudu penne|oru chance kudu ondraga originals|karthik songs|madhan karky|shanthanu kiki|megha akash|gana guna|oru chance kudu ponne|oru chance kudu ponne ondraga originals|tamil songs|tamil album songs|tamil love songs|oru chance kudu ponne tamil song|gautham vasudev menon|gautham menon|gvm|tamil independent music|latest independent songs","520775","21596","477","388","https://i.ytimg.com/vi/8646MI94mtg/default.jpg","False","False","Presenting The Song Teaser of Oru Chance Kudu from Ondraga Originals; Music Composed by Karthik, penned by Karky & Directed by Gautham Vasudev Menon.Starring : Shanthnu & Megha Akash ft. Kalaiyarasan Sung by : Karthik and Gana GunaShot by : Manoj ParamahamsaFull Song Releasing Soon..Ondraga Entertainment in Facebook - https://www.facebook.com/OndragaEnt/Ondraga Entertainment in Twitter - https://twitter.com/OndragaEntInstagram - https://instagram.com/ondragaentIn Association with Divohttps://www.facebook.com/divomovies/https://twitter.com/divomovies/https://www.instagram.com/divomovies/"
06-06-2020 11:10,"R5fYmFJDmqA","Teri Gail | Khasa Aala Chahar |Mahi Sharma |White Shirt Ya Teri | New Haryanvi Songs Haryanavi 2020","2020-06-04T09:26:21Z","UCOo61v1PPAjoN2exxYAzdAw","Single Track Studio","10","20.06.06","teri gail#1|teri gail khasa aala chahar#1|khasa aala chahar#1|khasa wala chahar#1|khasa aala chahar new song#1|khasa aala chahar all song#5|new haryanvi romantic|songsromantic|songfather saabharyanvi#1|3songsharyanavi2020haryanvi|songs haryanavi 2020#1|3haryanvi songs|haryanavinew|haryanvi songsnew|haryanvi songs haryanavi|2020latest haryanvi|songs haryanavi 2020latest|haryanvi song 2020#1|3new hr song 2020#7|latestnewhr","897677","30433","778","1477","https://i.ytimg.com/vi/R5fYmFJDmqA/default.jpg","False","False","After Huge Success of Father Saab & Syahi, The Hit Machine Khasa Aala Chahar is back again with another Superhit Song 'Teri Gail' New Haryanvi Songs Haryanavi 2020 and Latest Haryanvi Songs Haryanavi 2020, New Haryanvi Song 2020 Haryana & New Hr Song 2020. New punjabi song Song : Teri GailFeat : Mahi Sharma  Singer | Lyrics | Composer : Khasa Aala ChaharInstagram :https://www.instagram.com/Khasa_Aala_...TikTok :https://vm.tiktok.com/TpQmQ7/Facebook :https://www.facebook.com/KhasaAalaChaharMusic & Mix Mastring : Dj Skyhttps://www.instagram.com/realdjskyLyrical Video : Jaideep GillSpecial Thanks : (Khaas Group) 🇮🇳Sumit | Pradeep | Rohit | MukeshLabel : Single Track Studios Digital Partner : Coin Digital Producer: Sajjan DuhanProject Care : Jatinder Singh (New Song Releasing Contact No 9781866009)A film By  : Khawab Film Media Partner : MDN Entertainmen Promotion -Coin Digital (7508711705)Teri Gail Lyrics :Josi Aaage Piche Fire Tere Honi Koi Or ReTu Ae Sey Re Pehla Karya Mane Gor ReFake Bande Fake Pyaar Duniya KaaliPar Tere Te Na Pehle Koi Dekhya Mane Pure ReWhite Shirt Ya Teri Kaale Buttona AaliKaali Pent Ya Teri Unche Takna AaliMere Dil Ke Mah Shor Utha Jhum Jhum KeJanu Suni Koi News Subh Ghatna AaliPyaar Pyuar Dekh Mane Karna Na Aave ReTu Sidaat Te Maangi Hoyi Faryad SeTeri Gail , Teri Gail , Teri GailTeri Gail Zindagi Mein Jin Ka Sawad SeTeri Gail , Teri Gail , Teri GailTeri Gail Zindagi Mein Jin Ka Sawad SePai Aali Value 22/7 TuDil Ke Main Rahve Hardam Saath TuRandeep Hooda Ki Ju Theth Desia Mein RahuDatte Jispe Garari Meri Vahe Baat TuJispe Garari Meri Vahe Baat TuDhaga Reshmi Tu Bandhhe Chhore Daye Pair MeinTeri Charcha Suni Thi Kal Mere Shehar MeinDil Ke Snachera Mein Naam Sunya Tera ReTu Banke Sunami Aave Mand Lehar MeinMetro Ne Chod Aayi Haryane Mein ReNyu To Mere Paache Chhora Ki Ya Aakhar Taadad SeTeri Gail , Teri Gail , Teri GailTeri Gail Zindagi Mein Jin Ka Sawad SeTeri Gail , Teri Gail , Teri GailTeri Gail Zindagi Mein Jin Ka Sawad SeJe Tu Kare Mera Khayal Teri Reejh Main Puga DungiSochan Te Pehle Sab Kar Ke Dikha DungiDikhe Tane Or Meri Aankhya Ke SivayeUkke Kadh Ke Jutti Ek Kaan Pe Jama DungiJab Kaate Mera Phone Bahut Gussa Mane Aave ReItni Bata De Mane Kya Te Jaan Ke Stave ReOr Kuch Tere Yaad Rahve Ya Na RahveKhasa Gaam Ka Tu Naam Har Gaane Ke Mein Layve ReItni Si Baat Re Tu Meri Maan LeNa To Zindagi Ya Saali Maine Laage Barbad SeTeri Gail , Teri Gail , Teri GailTeri Gail Zindagi Mein Jin Ka Sawad SeTeri Gail , Teri Gail , Teri GailTeri Gail Zindagi Mein Jin Ka Sawad SeTeri Gail , Teri Gail , Teri GailKhasa Aale Teri Gail Zindagi Mein Jin Ka Sawad SeTeri Gail , Teri Gail , Teri GailKhasa Aale Teri Gail Zindagi Mein Jin Ka Sawad Se"
06-06-2020 11:10,"rmK007zs85E","A (AD INFINITUM) Movie Teaser | Nithin Prasanna, Preethi Asrani | Ugandhar Muni","2020-06-05T05:04:42Z","UCNApqoVYJbYSrni4YsbXzyQ","Aditya Music","24","20.06.06","[none]","245568","3162","449","169","https://i.ytimg.com/vi/rmK007zs85E/default.jpg","False","False","Watch - A Never Before Thriller #A(AD INFINITUM) Movie Teaser#AADINFINITUM  #MOVIEATEASER #TELUGUMOVIEAWatch Motion poster here: https://youtu.be/bwXSkLDpyBgMovie : A (AD INFINITUM)Director: Ugandar Muni ( NYFA )Cinematography: Praveen K Bangari ( SRFTI )Teaser Sound Design & Mix: Binil Amakkadu ( SRFTI )Editing: Anand Pawan & Manikandan.A ( FTII )Sound Design: Binil Amakkadu ( SRFTI )Sound Mixing: Sinoy Joseph ( National Award Winner )Music: Vijay KurakulaLyrics: Anatha SriramSingers: Deepu, PavaniStunts: Real SatishArt: NaniCreative Consultant: Editor Sri NivasPRO: Sai SatishProduction Executive: T.VinayExecutive Producer: P.Geethananda ReddyExecutive Producers: Murali Sajja, Chandrasekar KanchiProducer: Geetha MinsalaBanner: Avanthika ProductionsStarting: Nithin Prasanna, Preethi Asrani  ------------------------------------------------------------------------------------------Enjoy and stay connected with us!!►Subscribe us on Youtube: http://bit.ly/adityamusic►Like us on Facebook: http://www.facebook.com/adityamusic►Follow us on Twitter: http://www.twitter.com/adityamusic►Follow us on Instagram: https://www.instagram.com/adityamusicindia►Follow us on LinkedIn: http://bit.ly/2Pp6ze3►Circle us: https://plus.google.com/+adityamusicSUBSCRIBE Aditya Music Channels for unlimited entertainment:►For New Movies in HD: http://www.youtube.com/Adityamovies►For Songs with Lyrics: https://www.youtube.com/AdityaMusic►For Devotional Songs: http://www.youtube.com/AdityaDevotional►For Kids Educational: http://www.youtube.com/AdityaKids→మా పాట మీ నోట Telugu Lyrical Songs - http://bit.ly/1B2EcJG→Latest Tollywood Lyric Video Songs - http://bit.ly/1Km97mg→Ever Green Classics - https://goo.gl/1fZEDy→Popular Jukeboxes - https://goo.gl/LNvAIo→Telugu Songs with Lyrics - https://goo.gl/7ZmgWT© 2020 Aditya Music India Pvt. Ltd."
