timestamp,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
06-06-2020 10:56,"G5WIGYCu2ZI","乃木坂毎月劇場　第2話「はぐらかす」｜サッポロ一番　カップスター　和ラー","2020-06-01T01:00:07Z","UClEfHzqkNY1qn6HXd-Tog2g","サッポロ一番 公式","24","20.06.06","サンヨー食品|サッポロ一番|カップスター|和ラー|乃木坂46|乃木坂|東京03|おいしい|カップ麺|かっぷめん|東京|お笑い|コント|齋藤飛鳥|アイドル|乃木坂毎月劇場|毎月劇場|コメディ|豊本明長|角田晃広|飯塚悟志|松村沙友理|遠藤さくら|与田祐希|生田絵梨花|堀未央奈","329065","9647","73","1138","https://i.ytimg.com/vi/G5WIGYCu2ZI/default.jpg","False","False","カップスター・和ラー企画「乃木坂毎月劇場」。第2話は「はぐらかす」。乃木坂46の齋藤飛鳥さん、堀未央奈さん、松村沙友理さんそして、東京０３の飯塚悟志さん、角田晃広さんが出演！描かれる舞台は、ノギ荘～nogizaka apartment～。女子6人が共同生活をおくる小さなシェアハウス。今回は皆が大好きな“男女の恋”のお話！？シェアハウスのリビングで繰り広げられる、新時代の連続コメディムービーです。▼乃木坂毎月劇場　公式Instagramムービー本編では映しきれてないノギ荘メンバーの日常を配信しています。URL:https://www.instagram.com/nogizaka_apartment/▼乃木坂毎月劇場サイト毎月公開されるドラマのストーリーにあわせて更新される公式サイトです。ストーリーにあわせて、公式サイトのある部分が変わります。是非チェックしてみてください。https://cupstar-waraa.com/nogizakagekijo/▼公式ツイッター　https://twitter.com/cupstar_waraa▼カップスター和ラーのポータルサイトhttps://cupstar-waraa.com/"
06-06-2020 10:56,"x_xYm2IPeY8","【報告】なごみ、個人チャンネル始めました！","2020-06-01T10:00:32Z","UCdptJ6iY3lgMhBWPHD1uF2A","nagomi","22","20.06.06","なこなこ|なこなこカップル|なこなこチャンネル|なごみ|こーくん|nagomi|美容|ダイエット","276268","7495","550","1147","https://i.ytimg.com/vi/x_xYm2IPeY8/default.jpg","False","False","ご視聴ありがとうございます💛チャンネル登録、高評価、コメント宜しくお願いします！SNSも更新してるからチェックしてみてね🌞🌿【なこなこチャンネル】https://www.youtube.com/channel/UC75NfjEdgZ3BvqJ2ssCyHdg【Instagram】https://www.instagram.com/__nagomi32__【Twitter】http://twitter.com/NAGOMI3232【TikTok】https://vt.tiktok.com/SKjmad/"
06-06-2020 10:56,"2UrSZVwkgfM","みんなとつながる。あしたへつながる。「SING for ONE-Special Live Night-」","2020-05-31T10:00:15Z","UCCy_q-N7F2FOIZ6ZggHIAKg","Sony Music (Japan)","10","20.06.06","広末涼子|いきものがかり|Uru|宇多田ヒカル|小田和正|久保田利伸|CHEMISTRY|ゴスペラーズ|鈴木雅之|JUJU|TUBE|中島美嘉|平井堅|渡辺美里","1001208","14868","391","578","https://i.ytimg.com/vi/2UrSZVwkgfM/default.jpg","False","False","豪華アーティスト13組による夢のスペシャルライブ番組・「SING for ONE -Special Live Night-」。この番組は、[代表曲]と、[いま皆に届けたい楽曲]という2つのテーマでそれぞれのアーティストに選曲を依頼。アーティストから想いを込めて届けられた貴重な26曲のライブ映像を一挙に楽しめるスペシャルライブナイトです。ナビゲーターとして女優・広末涼子が出演。番組タイトル「SING for ONE」には、「あなたのそばには歌がある」という想いが込められています。そして番組キャッチコピーは「みんなとつながる。あしたへつながる。」ということで、ここから始まる新たな明日に向かうひとりひとりの背中を押す歌とメッセージをお届けします！#SINGforONE●プレイリストhttps://lnk.to/uB1jphjT●特集ページSony Music Shophttps://www.sonymusicshop.jp/m/sear/groupShw.php?site=S&ima=1542&cd=SINGforONE&cid=tbn_SINGforONEmorahttps://mora.jp/topics/news/post-54205/●配信日時：2020年5月31日（日）19時YouTubeプレミア公開スタート。　（6月30日までの期間限定アーカイブ配信）●ラインナップ（五十音順）いきものがかりhttps://www.youtube.com/channel/UCpS1hrIQnrvEyyUApthDTtQ※CD/ダウンロードはこちら：https://erj.lnk.to/EopoN4LY宇多田ヒカルhttps://www.youtube.com/user/hikki※CD/ダウンロードはこちら：https://erj.lnk.to/zL6faZLYUru                             https://www.youtube.com/user/kimidorinohana※CD/ダウンロードはこちら：https://smar.lnk.to/lLxOq7hlLY小田和正https://www.youtube.com/user/odakazumasaSMEJ※CD/ダウンロードはこちら：https://aoj.lnk.to/GDPcEZLY久保田利伸https://www.youtube.com/user/toshinobukubotaSMEJ※CD/ダウンロードはこちら：https://smer.lnk.to/gqrwtJLY                      CHEMISTRYhttps://www.youtube.com/channel/UCKqZLmcDAWqDyyXUfYNNpVQ※CD/ダウンロードはこちら：https://smar.lnk.to/CDZRcoOZLYゴスペラーズhttps://www.youtube.com/channel/UChKyKevRNzxcOCrf2Tzvp6w※CD/ダウンロードはこちら：https://kmu.lnk.to/wQPchNLYJUJU　   https://www.youtube.com/user/jujuSMEJ※CD/ダウンロードはこちら：https://smar.lnk.to/DZCmwb2kLY鈴木雅之　                                https://www.martin.jp/※CD/ダウンロードはこちら：https://erj.lnk.to/Q6Yc9MLYTUBE               https://www.youtube.com/channel/UCe4JoFm4FTM_2_iQO9P5dIg※CD/ダウンロードはこちら：https://smar.lnk.to/zStOE7zCLY中島美嘉                      https://www.youtube.com/user/mikanakashimaSMEJ※CD/ダウンロードはこちら：https://smar.lnk.to/sBp1x0nrLY平井堅　            https://www.youtube.com/user/KenHiraiSMEJ※CD/ダウンロードはこちら：https://aoj.lnk.to/FszCjWLY渡辺美里　https://www.misatowatanabe.com/※CD/ダウンロードはこちら：https://erj.lnk.to/j4RBn46XLY"
06-06-2020 10:56,"z9_qzBIOKMM","原監督×元木ヘッド 監督室でインスタライブ","2020-06-01T12:15:02Z","UCXxg0igSYUp0tqdd6luPEnQ","読売ジャイアンツ","17","20.06.06","巨人|ジャイアンツ|giants|原辰徳|元木大介|元木|原|宮本和知|宮本|坂本勇人|田口麗斗|岡本和真|野球|プロ野球|東京|tokyo","499995","6706","176","949","https://i.ytimg.com/vi/z9_qzBIOKMM/default.jpg","False","False","#withfans原辰徳監督と元木大介ヘッドコーチがインスタライブ！場所はなんと、東京ドームの監督室！！※当チャンネルにアップされた動画の無断転載は禁止ですチャンネル登録はこちら↓https://www.youtube.com/channel/UCXxg0igSYUp0tqdd6luPEnQ?sub_confirmation=1最新の情報や選手の姿は巨人軍公式Twitter、巨人軍公式Instagramでも配信しています。最新の情報は巨人軍公式Twitterで↓https://twitter.com/TokyoGiants選手の表情は 巨人軍公式Instagramで↓https://www.instagram.com/yomiuri.giants/"
06-06-2020 10:56,"QvvEhIaYShw","なんの知識もなく竹炊飯","2020-06-01T09:30:04Z","UC_ak3ZurSDtT3Kv1RFdrgiA","ヒロシちゃんねる","24","20.06.06","ヒロシ|ひろし|ヒロシチャンネル|ひろしチャンネル|ヒロシちゃんねる|CAMP|HIROSHI|CHANNEL|キャンプ|アウトドア|OUTDOOR|BUSHCRAFT|ブッシュクラフト|焚火会|焚火|テント|炊飯|料理|調理|着火|ソロキャンプ|ソロ|OVERNIGHT|ASIA|JAPAN|関東|場所|キャンプ場|焚火台|オリジナル|鉄板","247400","4553","221","340","https://i.ytimg.com/vi/QvvEhIaYShw/default.jpg","False","False","竹で米を炊くことに憧れていたので思いついてやってみました。うまく炊けるかな？☆ヒロシちゃんねるステッカー、タオル、Tシャツなどの購入はこちら　　　　　　　　　　　 https://www.no-164.com/☆新刊　ひとりで生きていく　　　　　　　　https://amzn.to/2KzL3mk☆働き方1.9 君も好きなことだけで生きていける　　　　　　　https://amzn.to/2RRmL9e☆今回のギアの達●バンドックテント　https://amzn.to/3bOk7KZ●ザック サイバトロン　https://amzn.to/2UjkhWd●レザーマン　https://amzn.to/2WgQ4Z6●調味料入れ　http://amzn.to/2DUgvq3●テーブル　 https://amzn.to/2Kwg2Pd●セイシェル浄水器　https://amzn.to/2KpxO8q●サーマレスト　https://amzn.to/2IaUCGu●パラコード　https://amzn.to/2Z6J129●ノコギリ サムライ　http://amzn.to/2EfwHWr●ナイフ ヘレ　https://amzn.to/2OjDLqH●プラティパス　https://amzn.to/2JRkcnf●タープ　https://amzn.to/2WHkMd9●炭ばさみ　http://amzn.to/2E0UrdG"
06-06-2020 10:56,"B2ShD-b6Kfk","子猫が初めてみんなと布団で寝る/寝た後の様子を見たかったので、カメラを回しっぱなしで電気をつけて寝てみました","2020-05-31T12:01:37Z","UC48KQqTSczA223mJGgLTXFA","わっさぶチャンネル","15","20.06.06","子猫|保護猫|kitten|わっさぶチャンネル","781586","7222","328","265","https://i.ytimg.com/vi/B2ShD-b6Kfk/default.jpg","False","False","メインチャンネル→https://www.youtube.com/channel/UC_LZ1eU2sZfxUq_iyQyYR9wTwitter→https://twitter.com/wassandayooo使用音源　DOVA-SYNDROMEhttps://dova-s.jp/"
06-06-2020 10:56,"Vc3cByxwwrw","ネットのアンチに直接電話してみた","2020-06-01T05:10:28Z","UCIhzVbsULDkuJ0VvAeMpP-Q","夜のチャンネルがーどまん","22","20.06.06","がーどまん|ガードマン|がーどまんチャンネル|ガードマンチャンネル|チャンネルがーどまん|チャンネルガードマン|ドッキリ|ドッキリがーどまん|がーどまんドッキリ|HIKAKIN|ヒカキン|セイキン|東海オンエア|レペゼン地球","470706","9090","1102","936","https://i.ytimg.com/vi/Vc3cByxwwrw/default.jpg","False","False","アップルミュージックhttps://music.apple.com/jp/album/%E3%81%8C%E3%83%BC%E3%81%A9%E3%81%BE%E3%82%93-ep/1499036559?app=musicチャンネルがーどまんの喋るLINEスタンプはこちら↓line.me/S/sticker/17328オリジナルグッズの購入はこちらから↓https://collection.rakuten.net/gardman/公式LINE開設しました！追加はこちら↓http://nav.cx/sGR0dOLチャンネルがーどまんhttps://music.apple.com/jp/album/がーどまん-ep/1499036559?app=musichttps://music.apple.com/jp/album/がーどまん-ep/1499036559?app=musichttps://www.youtube.com/channel/UCSmIO01FO8IxQo-6yL63BzA夜のがーどまんhttps://www.youtube.com/channel/UCIhzVbsULDkuJ0VvAeMpP-Q/feed?view_as=subscribオリジナルグッズの購入はこちらから↓https://collection.rakuten.net/gardman/ニートがーどまんゲーム実況https://www.youtube.com/channel/UCEkrUzgbElR_WtFR5TwxJEQ?view_as=subscriberがーどまんのTwitterhttps://twitter.com/mcgardmanがーどまんのインスタhttps://www.instagram.com/gardman556/がーどまんテックトックhttp://vt.tiktok.com/JUG1yV/■ファンレター・プレゼントの宛先はこちら株式会社Kiii〒150-0031東京都渋谷区桜丘町20-1渋谷インフォスタワー17階 「株式会社Kiii チャンネルがーどまん」宛※冷蔵・冷凍が必要な、なま物の受付はできません。■Kiii HPhttps://kiii.co.jp"
06-06-2020 10:56,"y7xqd2KFipw","【前澤の新事業】誰もが養育費をもらえるように！","2020-06-01T11:32:27Z","UCO3gOWCjoz9aeXdSUt6Fhmw","Yusaku Maezawa","22","20.06.06","前澤友作|ZOZO|前澤ファンド|ひとり親応援基金|シングルファーザー|シングルマザー|起業家|離婚|お金|ひとり親支援","167153","6282","523","958","https://i.ytimg.com/vi/y7xqd2KFipw/default.jpg","False","False","前澤友作YouTube、久しぶりの更新です。新型コロナウイルスが猛威を振るうなか、何をYouTubeで伝えるべきかを改めて考え続けてきました。そして本日「前澤友作の新しい事業について」動画にすることにしました。ZOZOを退任した後も、様々な施策を繰り広げてきた前澤。突然始めたYouTube総額10億円のお年玉企画と称した前澤式ベーシックインカム社会実験。台風被害の大きかった千葉県館山市への20億円のふるさと納税。起業家を支援する総額100億円の前澤ファンド。そして先日のひとり親応援基金創設。こうした施策を重ねることで、前澤や事務局のもとに様々な意見や声が直接届き始めました。それはとてもリアルな声で、次何をしようかをじっと考えてきた前澤を動かす大きなきっかけになりました。たくさんの方に前澤の想いが届き、前澤が歩み始めた小さな一歩が、誰かの一歩に繋がっていけばと願っています。一緒に小さな一歩を踏み出してみませんか？株式会社 小さな一歩2020.06.01https://chiisanaippo.jp/MZ Channel, it has been a while…Ever since the coronavirus pandemic started to make its place in our lives, we have been continuously thinking about what messages we could share here on YouTube.And today, we have decided to make a video about ‘Yusaku Maezawa’s New Business’.Many adventures have taken place after his departure from ZOZO.His sudden appearance on YouTube.‘Maezawa Method’s Basic Income Social Experiment’ based off from MZ’s 1-billion-yen Giveaway.A 2-billion-yen tax payment to Tateyama City, a city that experienced great damage from a major typhoon.The Maezawa Fund project supporting entrepreneurs.And the very recent Single Parent Support Fund.Through all these projects, Maezawa and his staff have had the chance to hear raw opinions from many, many people.These voices were very real and direct, and it inspired him to commence his next chapter.Hope for MZ’s first little step to encourage someone else’s first little step.Why don’t you take your first little step with us?Chiisana-Ippo, Inc.July 1st, 2020VIDEO by ONE MEDIA#前澤友作 #Message #新プロジェクト"
06-06-2020 10:56,"LnhIVnk5BQQ","【B’z】B’z LIVE-GYM -At Your Home- DIGEST","2020-05-31T15:00:10Z","UCpEEcJhBig2GqUFxcXjqiLg","Bz","10","20.06.06","[none]","483068","21444","132","1938","https://i.ytimg.com/vi/LnhIVnk5BQQ/default.jpg","False","False","B’z LIVE-GYM -At Your Home- ダイジェスト映像公開！YouTubeにて期間限定で公開をしておりました、“B’z LIVE-GYM -At Your Home-” 歴代ライブ映像23作品をご視聴いただき、また、数多くのコメントをお寄せいただき、誠にありがとうございました。新型コロナウイルス感染拡大防止のStay Home期間に、ご自宅で楽しめるコンテンツの一つとしてお届けした本公開は、5月31日をもって終了とさせていただきましたが、1990年に発売された初のビデオクリップ集「FILM RISKY」から、2019年に行われた最新ライブツアー「B’z LIVE-GYM 2019 -Whole Lotta NEW LOVE-」までの全23作品を集約した、ダイジェスト映像の公開を開始しました。ダイジェスト映像は期間限定ではございませんので、引き続きお楽しみいただければ幸いです。最後に、一日も早い新型コロナウイルスの終息とともに、皆さまのご健康を心よりお祈り申し上げます。【B’z Official WebSite】http://bz-vermillion.com/"
06-06-2020 10:56,"IhEX_AByG3A","2020 日本ダービー","2020-05-31T07:14:41Z","UCj6AKkCWS6FJqf0o5wP45eQ","jraofficial","17","20.06.06","[none]","476250","2976","196","0","https://i.ytimg.com/vi/IhEX_AByG3A/default.jpg","True","False","2020年5月31日 東京11レース"
06-06-2020 10:56,"zHgw1YKdnLU","ラバーガール・・・「おそ水さん」／『ラバーガールLIVE「シャンシャン」』より","2020-06-01T03:00:02Z","UCWNewOqSFLhMiZ1XneLc5xA","ラバーガール Official YouTube Channel","24","20.06.06","ラバーガール|飛永|大水|コント|お笑い|ネタ|人力舎|キングオブコント|ライブ|単独|東京03|サンドウィッチマン|コンテンツリーグ|contentsleague|シャンシャン|爆笑|UConIcs8o0z5vYTamGtq-Lsw|バカリズム|UCzOHCa6-FxSeO4wWUL6smLw|バイきんぐ|UCkBhsreS_wIyoL_7hqNVRWg|UCWNewOqSFLhMiZ1XneLc5xA|おそ松さん|おそ水さん","229195","3253","107","233","https://i.ytimg.com/vi/zHgw1YKdnLU/default.jpg","False","False","『ラバーガールLIVE「シャンシャン」』http://contentsleague.jp/dvd/1039/"
06-06-2020 10:56,"TKZV7FVxyDg","【公式】アニメ「ポケットモンスター」 6月7日（日）放送分予告 「大パニック！サクラギパーク！」","2020-06-01T01:30:01Z","UC_SI1j1d8vJo_rYMV5o_dRg","ポケモン公式YouTubeチャンネル","1","20.06.06","ポケモン|ぽけもん|Pokémon|Pokemon|ポケットモンスター|ピカチュウ|イーブイ|コイキング|ミミッキュ|ヤドン|メタモン|レッツゴー|Let’s GO!|ポケモンクエスト|ポケモンGO|Pokémon GO|アニポケ|ポケんち|ポケモン映画|ポケカ|だいすきクラブ|ポケモンセンター|ゲーム|歌|うた|アニメ|映画|カード|グッズ|ポケモン ソード・シールド|剣盾|ポケモン剣盾|サトシ|ラビフット|ゴウ|サクラギ|コハル|ワンパチ|ロケット団|松本梨香|山下大輝|中村悠一|花澤香菜|まふまふ|そらる|After the Rain|1・2・3|ムサシ|コジロウ|ニャース|ソーナンス|リオル|ポケモンしりとり|ストライク|スピアー|バタフリー|モルフォン|パラセクト|ベトベター|アーボ|ヒヒダルマ|オドシシ|ナゾノクサ|ニドラン|ビードル|カイロス|ゴルーグ|ジュゴン|ニョロゾ|マユルド","201378","0","0","0","https://i.ytimg.com/vi/TKZV7FVxyDg/default.jpg","True","True","6月7日（日）放送分予告 「大パニック！サクラギパーク！」何やら騒がしいサクラギパーク。あげたはずの食べ物がいつの間にかなくなり、お腹を空かせたポケモンたちがケンカを始める！ サトシとゴウはその犯人を突き止めるため、サクラギパークに泊まり込むことに！ 一層激しくなるポケモンたちのケンカ。そんな中、マユルドたちに進化の兆しが……？ 騒動からマユルドたちを守ろうとするゴルーグの胸の刻印が外れ、暴走、パークは大パニック状態になってしまう!!テレビ東京系にて毎週日曜ゆうがた6時から放送！※一部地域では、放送日時が異なります。▼アニメ「ポケットモンスター」公式サイトはこちらhttps://www.tv-tokyo.co.jp/anime/pocketmonster/▼アニメ「ポケットモンスター」公式Twitterはこちら！アニポケに関するクイズや豆知識、製作の舞台裏をお届け中！https://twitter.com/anipoke_PR#ポケモン #ポケットモンスター #アニポケ©Nintendo・Creatures・GAME FREAK・TV Tokyo・ShoPro・JR Kikaku ©Pokémon"
06-06-2020 10:56,"JrlE75lcGLI","エナジードリンクの罠","2020-05-31T12:15:01Z","UCvral4FSI9dOOUV-yRloawA","ウマヅラビデオ","23","20.06.06","YouTuber|ウマヅラビデオ|都市伝説|関連動画|急上昇|ウマヅラ|ウマズラ|怖い話|エナジードリンク","629769","17175","917","4804","https://i.ytimg.com/vi/JrlE75lcGLI/default.jpg","False","False","仕事の効や眠りたくない時に飲まれるエナジードリンク。最近ではゲームに没頭する為に成分を改良した物もある。しかし、全て罠なのだ。エナジードリンクに大した栄養はない。むしろ有害物質の宝庫である。効率や集中力を上げたいならコーヒーや水を飲むのが1番いいのだ。参考文献レッドブル公式サイトRedBull.comEFSA J 2015,13(5),4102https://efsa.onlinelibrary.wiley.com/doi/pdf/10.2903/j.efsa.2015.4102大正製薬 - 疲れたときの正しいカフェイン活用法https://brand.taisho.co.jp/contents/tsukare/detail_99.htmlThe Journal Consciousness and Cognition【科学ニュース】“空腹ホルモン”が脳細胞の成長を促進!?https://www.kagaku-kentei.jp/news_detail/data/399優秀なビジネスパーソンも実践している、１日１食が持つ驚くべき効果とは？https://www.workport.co.jp/plus/articles/1193☆ちょっとでも面白いなと思ったらチャンネル登録よろしく☆http://youtube.com/subscription_center?add_user=umaduravideo_____________________________________________________________________◆メンバーのTwitter！！繋がれちゃうからね？いいね？◆☆ウマヅラhttps://twitter.com/umaduravideo_☆ベーコンhttps://twitter.com/amuse_bacon☆否メンディーhttps://twitter.com/inainainamen_____________________________________________________________________※我々が話すことはあくまで都市伝説であり、実際に起きてることとは限りません。真実は皆さんで追ってください。また誹謗中傷を目的としてこの動画は制作されておりません。また使用している素材はすべて引用であり著作権を侵害する目的でこの動画を制作しておりません。素材の引用URLAdobe Stockhttps://stock.adobe.com/jp/Story Block Videohttps://www.videoblocks.com/videosInstrumental Hip Hop  Lithium  Guitar Boom Baphttps://youtu.be/IoxYJ29z42cMusic Atelier Amachahttp://amachamusic.chagasi.com/music_kurakunagaitunnel.htmlDOVA-SYNDROMEhttps://dova-s.jp/bgm/download11429.html"
06-06-2020 10:56,"yHkkNRCeTP4","【ゼロツー情報解禁】ゼロワン最終フォームは仮面ライダー2号モチーフ！？DXゼロツードライバーユニット & DXゼロツープログライズキーの新情報を確認します！仮面ライダーゼロツー","2020-06-01T06:52:54Z","UCkGf_kXNiDG_nXs4-WJkY-Q","レオンチャンネル","24","20.06.06","レオンチャンネル|最新動画|おもちゃ|玩具|ゼロワン|遊び方|CM|変身音|音声|待機音","241947","2245","224","777","https://i.ytimg.com/vi/yHkkNRCeTP4/default.jpg","False","False","ゼロツー関連の公式情報はこちら↓https://toy.bandai.co.jp/series/rider/zeroone/仮面ライダーゼロワン レビュー動画一覧DXヒューマギアモジュールhttps://youtu.be/6GzM4Cp9lmQDXサイクロンライザーhttps://youtu.be/A83OMXii9CcDXランペイジガトリングプログライズキーhttps://youtu.be/ChCQHG7P1GoDXプログライズホッパーブレードhttps://youtu.be/9l7k5upyWKUDXメタルクラスタホッパープログライズキーhttps://youtu.be/BQ1Bb0X9uyADXオーソライズバスターhttps://youtu.be/-_9EypPW-wMDXシャイニングアサルトホッパープログライズキーhttps://youtu.be/D1dZ4nLoexYDXアサルトウルフプログライズキーhttps://youtu.be/2y8qCah_-K0DXシャイニングホッパープログライズキーhttps://youtu.be/brniIwiBfyQDXガトリングヘッジホッグプログライズキーhttps://youtu.be/j_jx85wZaWoDXスパーキングジラフプログライズキーhttps://youtu.be/4mxJr8r90W8DXアタッシュアローhttps://youtu.be/3fJh_qf0zAwDX滅亡迅雷フォースライザーhttps://youtu.be/jAPqEQtk64sダミープログライズキー連動検証https://youtu.be/g9j9uSyl1iUDXプログライズキーコネクタ/アメイジングヘラクレスhttps://youtu.be/TjoU2ip6UoMDXフリージングベアープログライズキーhttps://youtu.be/WTvLcbGLmfYDXライトニングホーネットプログライズキーhttps://youtu.be/9i76_spZ3GYDX飛電ライズフォン & ライズホッパーhttps://youtu.be/jrpS10M3HEMDXアタッシュショットガンhttps://youtu.be/H5DgScAh3gMDXフレミングタイガープログライズキーhttps://youtu.be/YKLk2tPAz98DXパンチングコングプログライズキーhttps://youtu.be/U0R9lXos3cIバルキリーショットライザー(Kさん塗装)https://youtu.be/aB1pGc1tWcsDXバイティングシャークhttps://youtu.be/5Tk6gYjPCo8DXエイムズショットライザーhttps://youtu.be/HmhPYiztnH8DXアタッシュカリバーhttps://youtu.be/Gjl1BYRL6FYDXプログライズホルダーhttps://youtu.be/BzH5nRq4q-kゼロワンライドウォッチhttps://youtu.be/7Zu8uralyrADX飛電ゼロワンドライバーhttps://youtu.be/EgB8-B7qhSYDXフライングファルコンプログライズキーhttps://youtu.be/rM3UzwqwJqA検証！プログライズキーが他のライダーベルトと連動！？https://youtu.be/-VNBixePfEM"
06-06-2020 10:56,"X5q_i5t-i8I","ポケモンのガリガリ君を当たり出るまで食べ続けま","2020-06-02T09:11:56Z","UCFonAazmxOCc5sl9UiIkilg","原田バロリ","24","20.06.06","ライバロリ","145347","2996","199","828","https://i.ytimg.com/vi/X5q_i5t-i8I/default.jpg","False","False","言い忘れてましたが生クリーム使ってないアイスは好きです。あと、当たる確率って実際どれくらなん？このチャンネルはライバロリのサブチャンネルです。★メインチャンネルはこちら→https://www.youtube.com/channel/UCSdExItCszcnIp-roT7b0kw【その他ライバロリ関連リンク】◇Instagram：https://www.instagram.com/barori_harada/◇Twitter：https://twitter.com/raibarori【主に使用してるBGM＆効果音＆画像素材】・http://noiselessworld.net/ (騒音のない世界さん)・http://musmus.main.jp/music_img2.html （musmusさん）・https://otologic.jp/ （Otologicさん）・https://pocket-se.info/ （ポケットサウンドさん）・https://kopacurve.blog.fc2.com/ （空想曲線さん）#ライバロリ"
06-06-2020 10:56,"kmivzTpzuss","【6/7(日)19:00まで】NANA MIZUKI LIVE PARK 2016","2020-05-31T10:00:11Z","UCLUUU-gAiTWdi67Vv1MOCRA","水樹奈々 YouTube Official Channel","10","20.06.06","水樹奈々|Nana Mizuki|音楽|MUSIC|ライブ|LIVE|声優|アニメ|anime|PARK|甲子園","547274","0","0","483","https://i.ytimg.com/vi/kmivzTpzuss/default.jpg","False","True","【6/7(日)19:00まで期間限定公開】水樹奈々が2016年に阪神甲子園球場で行ったライブ「NANA MIZUKI LIVE PARK 2016」を期間限定公開！#おうちで全力奈々PARK #水樹奈々 #LIVE_PARK＜INFORMATION＞Blu-ray&DVD『NANA MIZUKI LIVE PARK × MTV Unplugged: Nana Mizuki』発売日：2017年3月8日【Blu-ray Disc】盤種：BD 3枚組品番：KIXM-271～273価格：￥8,148＋税初回特典：SPECIAL BOX＆デジパック仕様【DVD Disc】盤種：DVD 5枚組品番：KIBM-645～649価格：￥8,148＋税【収録内容】●NANA MIZUKI LIVE PARK 2016.9.22 HANSHIN KOSHIEN STADIUM　＜SPECIAL FEATURE＞　　Making of LIVE PARK　　燃えろ!! チェリボナイン　　オーディオコメンタリー●MTV Unplugged: Nana Mizuki 2016.10.23 MAIHAMA Amphitheater　＜SPECIAL FEATURE＞　　Making of MTV Unplugged: Nana Mizuki水樹奈々ホームページ：https://www.mizukinana.jp"
06-06-2020 10:56,"5CP9YQMhqT8","IZ*ONE (아이즈원) Oneiric Diary (幻想日記) Album Trailer","2020-05-31T15:00:03Z","UC_pwIXKXNm5KGhdEVzmY60A","Stone Music Entertainment","10","20.06.06","K-CULTURE korean Music MV Music Video K-Pop Kpop 뮤비 뮤직비디오|Stone Music Entertainment|아이즈원|IZ*ONE|Oneiric Diary|幻想日記|장원영|미야와키 사쿠라|조유리|최예나|안유진|야부키 나코|권은비|강혜원|혼다 히토미|김채원|김민주|이채연|아이즈원 티저|IZ*ONE Teaser|Oneiric Diary Trailer|아이즈원 트레일러|IZ*ONE Trailer|IZONE|프듀|프듀48|PRODUCE 48|프로듀스 48|댄스|DANCE|K-POP|케이팝","1529722","131944","2002","13935","https://i.ytimg.com/vi/5CP9YQMhqT8/default.jpg","False","False","★Album Release 2020.06.15 18:00IZ*ONE (아이즈원) Oneiric Diary (幻想日記) Album Trailer 입니다."
06-06-2020 10:56,"BBlHJNkXomE","ポンコツクエスト～魔王と派遣の魔物たち～第六十八章「幽霊」","2020-05-31T15:00:05Z","UCX2pZgr9yHgeGWeg9TTil8A","VAP ORIGINAL CHANNEL","1","20.06.06","[none]","256880","7560","93","676","https://i.ytimg.com/vi/BBlHJNkXomE/default.jpg","False","False","魔王に仕えるモンスターはまるで会社員!?ポンコツクエストシーズン6 毎月第2水曜日23時54分～BS11にて放送中。BS放送の翌日0時～AbemaTVでもWEB最速配信中。引き続き、放送翌月1日0時に公式Youtubeでも更新されます。公式HPはこちらhttp://www.vap.co.jp/ponque/ポンコツクエスト初のDVDが、2020年7月22日発売決定！これまでBlu-rayのみで販売されていた(1)〜(5)巻に収録されている第一章〜第六十章を、この１本に集約しました！【商品概要】ポンコツクエスト〜魔王と派遣の魔物たち〜 COLLECTION DVD価格：¥9,000＋税品番： VPBV-14038    ※仕様は予告なく変更になる可能性がございます。商品詳細はこちら http://www.vap.co.jp/ponque/blu_ray/i...=STORY=「カク」と「イムラ」は『魔王軍』の社員。毎回、色々な場所へ派遣される。日々魔王や、勇者一行への愚痴をこぼすダメな二人は果たして立派なモンスターになれるのか？＝STAFF＝監督・脚本・声優松本慶祐企画松本慶祐　新海岳人制作協力酒井浩史　都竹惇史プロデューサー堀越大　遠藤純一アシスタントプロデューサー山本剛士　伊藤新月配信高見勇介　佐藤祐莉佳宣伝堂園あゆみアニメーション制作Pie in the sky製作VAP公式HP：http://www.vap.co.jp/ponque/ⒸVAP. All Rights Reserved.http://www.vap.co.jp/"
06-06-2020 10:56,"3kAtXSrdnsA","札幌上空からノーカットで！全国一斉に花火【HTBニュース】","2020-06-01T11:18:58Z","UCSWOnDD1KIriGmyQ7SgNA4A","HTBニュース","25","20.06.06","ニュース|NEWS|HTB|HTBニュース|北海道テレビ|HTBNEWS|テレビ|TV|医療者のみなさんありがとう|支えてくださってる方ありがとう|cheeruphanabi|花火師のみなさんありがとう|悪疫退散|全国一斉花火","139690","1789","56","0","https://i.ytimg.com/vi/3kAtXSrdnsA/default.jpg","True","False","http://www.htb.co.jp/news/HTB 北海道テレビ＃cheeruphanabi＃花火プロジェクト＃全国一斉花火"
